call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
1,parent_h_probe,central_difference,1.0,0.002037337577546412,0.07481376943385959,1561115.163769901,336.44807911151827,336.44872248127956,336.4446478061245,336.4452911758858,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.003339100003358908,0.0029966000001877546,0.0,0.015625,6.78882033070725e-05,6.781906738790988e-05,5.892039861339629,5.898046307715934,0.006006446376304986,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.007023199999821372,0.015625,,
2,parent_h_half_probe,central_difference,0.5,0.001018668788773206,0.07481376943385959,1561115.2160745985,336.4473821276101,336.44770381249083,336.44566647491325,336.44598815979396,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.0031689000024925917,0.0032284999906551093,0.0,0.0,6.78709081508399e-05,6.783634019460314e-05,5.893541296235772,5.896544519537963,0.0030032233021914934,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.007075300003634766,0.0,,
3,arpack_matvec,central_difference,1.0,0.002037337577546412,0.07481376943385959,1561115.163769901,336.44807911151827,336.44872248127956,336.4446478061245,336.4452911758858,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0026498999941395596,0.002718600007938221,0.0,0.015625,6.78882033070725e-05,6.781906738790988e-05,5.892039861339629,5.898046307715934,0.006006446376304986,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.006067299997084774,0.015625,,
4,arpack_matvec,central_difference,1.0,0.002037337577546412,0.13352434679917075,26405446.477796108,336.4446478061245,336.44870965019936,336.4446606372047,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.002848700009053573,0.0027501000004122034,0.0,0.0,6.785347974356694e-05,6.785376139109423e-05,5.8950550732502895,5.895030604044005,2.4469206284294387e-05,7.744301232039318e-17,2.323290369611795e-16,1.5488602464078636e-16,True,0.0062104999960865825,0.0,,
5,arpack_matvec,central_difference,1.0,0.002037337577546412,0.13636721737230453,13141164.417802416,336.44464780612446,336.4486564204239,336.44471386698007,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0024508999922545627,0.002645100001245737,0.0,0.0,6.785293760059817e-05,6.785431038688929e-05,5.8951021745663335,5.89498290851818,0.00011926604815304387,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.005738499996368773,0.0,,
6,arpack_matvec,central_difference,1.0,0.002037337577546412,0.1418789299053536,8924211.091034377,336.4446478061245,336.44870758029015,336.44466270711393,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0025345999893033877,0.0025184000114677474,0.0,0.015625,6.785326381758045e-05,6.785397604483719e-05,5.895073832783884,5.8950119553154,6.187746848329567e-05,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.005589899999904446,0.015625,,
7,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3292771746817094,47405334.89629341,336.4446478061245,336.4487138174552,336.4446564699489,336.44872248127956,2,sparse_direct,not_applicable,3.1945242582162186e-16,2.904112962014744e-16,0.0030674000008730218,0.002607899994472973,0.0,0.0,6.785357835718375e-05,6.785366340368106e-05,5.8950465057920045,5.895039117052301,7.388739703628744e-06,7.744301232039318e-17,2.323290369611795e-16,3.097720492815727e-16,True,0.006217999994987622,0.0,,
8,arpack_matvec,central_difference,1.0,0.002037337577546412,0.27111011939965357,97162000.29186308,336.44464780612446,336.4487162507466,336.44465403665737,336.4487224812795,2,sparse_direct,not_applicable,2.5652997831130237e-16,2.8073091966142525e-16,0.0018278999923495576,0.0016508999979123473,0.0,0.0,6.785359770879431e-05,6.785364345839764e-05,5.8950448245452005,5.895040849873414,3.974671786366457e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0037223000108497217,0.0,,
9,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2586760739995357,56407602.624542326,336.4446478061245,336.44871332292587,336.4446569644782,336.44872248127956,2,sparse_direct,not_applicable,3.3397299063169554e-16,3.872150616019659e-16,0.0021210999984759837,0.0027015999949071556,0.0,0.015625,6.785359331343734e-05,6.785364902073225e-05,5.895045206408933,5.895040366624683,4.839784249810464e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0052257000061217695,0.015625,,
10,arpack_matvec,central_difference,1.0,0.002037337577546412,0.30096471715469253,79825467.82411075,336.4446478061245,336.44872216225144,336.44464812515264,336.44872248127956,2,sparse_direct,not_applicable,4.64658073922359e-16,3.097720492815727e-16,0.0027357999933883548,0.0033183000050485134,0.0,0.0,6.785362642768754e-05,6.785361505521827e-05,5.895042329480872,5.895043317507636,9.880267644035712e-07,7.744301232039318e-17,2.323290369611795e-16,3.097720492815727e-16,True,0.006720799996401183,0.0,,
11,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3396998993178622,80874532.44403695,336.44465085294803,336.44872248127956,336.4446478061245,336.44871943445605,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.002253099999506958,0.0016002999909687787,0.0,0.0,6.78536364707896e-05,6.785360488155374e-05,5.8950414569482446,5.895044201383935,2.744435690260616e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.004296099999919534,0.0,,
12,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3263386114134735,72218448.77619569,336.4446610205611,336.44872248127956,336.4446478061245,336.44870926684285,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.0015678999916417524,0.0015549999952781945,0.0,0.015625,6.785367131476996e-05,6.785357008622178e-05,5.89503842974714,5.895047224364445,8.79461730551867e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0033422999986214563,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002037337577546412,0.31921861612003427,79612253.27940497,336.4446647364348,336.44872248127956,336.4446478061245,336.4487055509693,2,sparse_direct,not_applicable,6.195440985631454e-16,3.872150616019659e-16,0.001615100001799874,0.0014994999946793541,0.0,0.0,6.785368394551297e-05,6.785355710113015e-05,5.895037332404872,5.895048352495845,1.1020090973090646e-05,2.323290369611795e-16,7.744301232039318e-17,1.5488602464078636e-16,True,0.0033262999932048842,0.0,,
14,arpack_matvec,central_difference,1.0,0.002037337577546412,0.33842397351673664,72877981.94602597,336.44467686252614,336.44872248127956,336.4446478061245,336.44869342487794,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.0016755000106059015,0.0023724000056972727,0.0,0.0,6.785372693336061e-05,6.785351424971436e-05,5.895033597680515,5.895052075385821,1.8477705306274572e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.004510200000368059,0.0,,
15,arpack_matvec,central_difference,1.0,0.002037337577546412,0.29897452619355147,76102855.49089742,336.44467847029307,336.44872248127956,336.4446478061245,336.448691817111,2,sparse_direct,not_applicable,4.64658073922359e-16,3.1461223755159726e-16,0.0017499000095995143,0.0023210999934235588,0.0,0.0,6.785373226873078e-05,6.785350906221078e-05,5.895033134151312,5.895052526071485,1.9391920172751043e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0043584999948507175,0.0,,
16,arpack_matvec,central_difference,1.0,0.002037337577546412,0.28989531437834004,64342584.05867514,336.4446680322843,336.4487224812795,336.44464780612446,336.44870225511977,2,sparse_direct,not_applicable,3.097720492815727e-16,6.195440985631454e-16,0.002582600005553104,0.0015978000010363758,0.015625,0.0,6.785369397342826e-05,6.785354780687553e-05,5.895036461193128,5.8950491599713875,1.2698778259156995e-05,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.004581599991070107,0.015625,,
17,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2286523335533771,76006057.37368144,336.4446498889264,336.4487224812795,336.44464780612446,336.4487203984777,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0015358999953605235,0.0014057999942451715,0.0,0.0,6.785362769737845e-05,6.785361362434025e-05,5.895042219171638,5.89504344182066,1.2226490220257347e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0031460000027436763,0.0,,
18,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2719322291230166,63225086.693971016,336.4446478061245,336.4486892262349,336.4446810611692,336.44872248127956,2,sparse_direct,not_applicable,2.710505431213761e-16,3.872150616019659e-16,0.002828199998475611,0.0020059999951627105,0.0,0.0,6.785349904065125e-05,6.78537424685627e-05,5.8950533967357925,5.895032248004949,2.1148730843911778e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.005142499998328276,0.0,,
19,arpack_matvec,central_difference,1.0,0.002037337577546412,0.21358498668619508,69518608.11661139,336.44464780612446,336.4486773948816,336.4446928925225,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.001612300009583123,0.0015617000026395544,0.0,0.0,6.785345546697622e-05,6.785378543936127e-05,5.895057182381479,5.89502851476823,2.8667613249488966e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.003401599999051541,0.0,,
20,arpack_matvec,central_difference,1.0,0.002037337577546412,0.262195342983374,56726969.74238137,336.44464780612446,336.4486615640679,336.4447087233362,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,2.323290369611795e-16,0.0015642999933334067,0.0018023999873548746,0.015625,0.0,6.785339790626739e-05,6.785384357027243e-05,5.895062183216817,5.895023464451831,3.8718764986178655e-05,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.003592500012018718,0.015625,,
21,arpack_matvec,central_difference,1.0,0.002037337577546412,0.22063143151975498,64684390.35488691,336.4446478061245,336.44867585912306,336.444694428281,336.44872248127956,2,sparse_direct,not_applicable,2.5168979004127783e-16,3.097720492815727e-16,0.0015265999973053113,0.0014421000087168068,0.0,0.0,6.785344926610619e-05,6.785379174483727e-05,5.895057721108454,5.895027966958596,2.975414985861846e-05,7.744301232039318e-17,2.323290369611795e-16,3.097720492815727e-16,True,0.003179799998179078,0.0,,
22,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23706396126629506,53645846.30920649,336.4446478061245,336.44867992636557,336.4446903610385,336.44872248127956,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0016025999939301983,0.003903599994373508,0.0,0.0,6.785346266873305e-05,6.785377916171918e-05,5.895056556698328,5.8950290601598,2.7496538527849168e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.005843500010087155,0.0,,
23,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2221439216830129,67428698.57494123,336.44464780612446,336.4487020090909,336.4446682783132,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0028411000093910843,0.002796799992211163,0.0,0.015625,6.785354255619773e-05,6.785369841201087e-05,5.895049616145121,5.895036075575145,1.3540569975489802e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006216499998117797,0.015625,,
24,arpack_matvec,central_difference,1.0,0.002037337577546412,0.23548759209854397,45515857.83652884,336.44464820182134,336.4487224812795,336.44464780612446,336.44872208558274,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.002541399997426197,0.0026199999992968515,0.0,0.0,6.78536174134857e-05,6.78536249073743e-05,5.895043112624107,5.89504246156388,6.510602270637378e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005706900003133342,0.0,,
25,arpack_matvec,central_difference,1.0,0.002037337577546412,0.19709481877748095,62182404.89358985,336.444664665129,336.4487224812795,336.44464780612446,336.4487056222751,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.004928299997118302,0.002655500007676892,0.0,0.015625,6.78536791027664e-05,6.785356245544745e-05,5.895037753136248,5.895047887318214,1.0134181966492406e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008244000011472963,0.015625,,
26,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3194878874577321,41566471.61594118,336.44467314420007,336.4487224812795,336.44464780612446,336.448697143204,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0015565000066999346,0.0014812000008532777,0.0,0.0,6.785371295433297e-05,6.785352877363385e-05,5.895034812158456,5.895050813561075,1.600140261892591e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.003267100008088164,0.0,,
27,arpack_matvec,central_difference,1.0,0.002037337577546412,0.287000312324414,74373598.37846343,336.44466562251864,336.4487224812795,336.44464780612446,336.44870466488544,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.001461299994844012,0.0016048999968916178,0.0,0.0,6.785368856570249e-05,6.785355238411279e-05,5.8950369310090105,5.895048762305566,1.1831296555797621e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00327209998795297,0.0,,
28,arpack_matvec,central_difference,1.0,0.002037337577546412,0.30119318015838276,51490928.72031696,336.4446687427535,336.4487224812795,336.44464780612446,336.4487015446505,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.0035970000026281923,0.002890599993406795,0.0,0.0,6.785370422191642e-05,6.78535372520091e-05,5.895035570818578,5.895050076967892,1.450614931375327e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.007055299996864051,0.0,,
29,arpack_matvec,central_difference,1.0,0.002037337577546412,0.3393327404792143,43362529.97546151,336.4446684361456,336.4487224812795,336.44464780612446,336.4487018512585,2,sparse_direct,not_applicable,5.421010862427522e-16,3.872150616019659e-16,0.0025062000058824196,0.002493699998012744,0.015625,0.0,6.785370993567073e-05,6.785353129985784e-05,5.895035074415582,5.895050594085117,1.5519669534391767e-05,1.5488602464078636e-16,2.323290369611795e-16,3.872150616019659e-16,True,0.005558500008191913,0.015625,,
30,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26886558943328526,59532989.35316926,336.44466098667755,336.44872248127956,336.4446478061245,336.44870930072653,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.002563899994129315,0.003412300007767044,0.0,0.0,6.785368265279463e-05,6.785355817978979e-05,5.895037444714514,5.895048258782989,1.081406847447397e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006561799993505701,0.0,,
31,arpack_matvec,central_difference,1.0,0.002037337577546412,0.17552977617450713,10770296.15535808,336.44464780612446,336.4487070236098,336.44466326379427,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,3.872150616019659e-16,0.0035090000019408762,0.0025433999981032684,0.0,0.015625,6.785376028081185e-05,6.785348370011145e-05,5.895030700503636,5.895054729508944,2.4029005308179308e-05,7.744301232039318e-17,3.097720492815727e-16,2.323290369611795e-16,True,0.00662719999672845,0.015625,,
32,arpack_matvec,central_difference,1.0,0.002037337577546412,0.15860766916837968,27092927.762450676,336.44464780612446,336.44867728557466,336.4446930018294,336.4487224812795,2,sparse_direct,not_applicable,2.371692252312041e-16,4.64658073922359e-16,0.002551600002334453,0.0026006000116467476,0.0,0.0,6.785331829796474e-05,6.785392231431359e-05,5.895069099546131,5.895016623314953,5.247623117821121e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.005715899998904206,0.0,,
33,arpack_matvec,central_difference,1.0,0.002037337577546412,0.15686250988153552,25782546.967358686,336.4446478061245,336.44867797135663,336.44469231604734,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,4.64658073922359e-16,0.004312400007620454,0.003754799996386282,0.0,0.015625,6.785324331277966e-05,6.785399738732325e-05,5.895075614236157,5.895010101125297,6.551311086067102e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.008922299995901994,0.015625,,
34,arpack_matvec,central_difference,1.0,0.002037337577546412,0.21186606426318055,68110835.78565359,336.44464780612446,336.4484161888742,336.44495409852976,336.4487224812795,2,sparse_direct,not_applicable,2.323290369611795e-16,3.097720492815727e-16,0.002907299989601597,0.00303140000323765,0.0,0.0,6.785339719420398e-05,6.785384359501871e-05,5.895062245080457,5.895023462301918,3.8782778538859475e-05,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.006445400009397417,0.0,,
35,arpack_matvec,central_difference,1.0,0.002037337577546412,0.18347539119585832,45864858.21723586,336.44464780612446,336.4482327103631,336.4451375770409,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0036586000060196966,0.00464339999598451,0.0,0.015625,6.78532507849942e-05,6.785399005150519e-05,5.89507496505179,5.895010738445541,6.422660624849641e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.008818300004350021,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002037337577546412,0.20806276654938452,69430696.50996347,336.44464780612446,336.4485021941023,336.4448680933017,336.4487224812795,2,sparse_direct,not_applicable,6.9698711088353855e-16,3.872150616019659e-16,0.002720100004808046,0.002559200001996942,0.0,0.0,6.785341581222737e-05,6.785382505272742e-05,5.895060627558251,5.895025073224252,3.5554333998710774e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005878199997823685,0.0,,
37,arpack_matvec,central_difference,1.0,0.002037337577546412,0.17380251407997893,34599616.17983393,336.4446478061245,336.448680038784,336.44469024861996,336.44872248127956,2,sparse_direct,not_applicable,5.421010862427522e-16,2.323290369611795e-16,0.0032441000075777993,0.002653400006238371,0.0,0.0,6.785376881017202e-05,6.785347469153463e-05,5.8950299594859885,5.895055512166776,2.5552680787299664e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.00647910000407137,0.0,,
38,arpack_matvec,central_difference,1.0,0.002037337577546412,0.18014373868894998,69334126.4040467,336.4446739100522,336.4487224812795,336.44464780612446,336.4486963773518,2,sparse_direct,not_applicable,3.872150616019659e-16,3.097720492815727e-16,0.0029678999999305233,0.0028432999970391393,0.015625,0.0,6.785372490179895e-05,6.785351648305854e-05,5.895033774179657,5.895051881354901,1.810717524364236e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006454699992900714,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2441479216602879,98932309.88476244,336.44464780612446,336.4487056635804,336.44466462382366,336.4487224812795,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.0026379000046290457,0.002917099991464056,0.0,0.0,6.785365878579993e-05,6.785358188880017e-05,5.895039518247908,5.895046198968953,6.680721044816096e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.0060981999995419756,0.0,,
40,arpack_matvec,central_difference,1.0,0.002037337577546412,0.1771805089023013,31001969.63864218,336.4446478061245,336.4486879340994,336.4446823533047,336.44872248127956,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.00275580000015907,0.005296599993016571,0.0,0.015625,6.785391365738459e-05,6.785332710567642e-05,5.895017375412181,5.895068334335769,5.0958923588417804e-05,2.323290369611795e-16,0.0,2.323290369611795e-16,True,0.008541599992895499,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002037337577546412,0.24499566566808506,89340999.26719745,336.44488486779255,336.4487224812795,336.44464780612446,336.44848541961153,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.002862599998479709,0.0023710000095888972,0.0,0.0,6.785370849286776e-05,6.785353229360273e-05,5.895035199764282,5.895050507749502,1.530798522075827e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005835599993588403,0.0,,
42,arpack_matvec,central_difference,1.0,0.002037337577546412,0.28616054491160264,32443450.40000877,336.44467285463264,336.44872248127956,336.4446478061245,336.44869743277144,2,sparse_direct,not_applicable,3.097720492815727e-16,5.421010862427522e-16,0.0016450999974040315,0.0015973999979905784,0.0,0.0,6.785371934879538e-05,6.785352235793928e-05,5.895034256616639,5.895051370950642,1.711433400330975e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0034715000074356794,0.0,,
43,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2914034359030685,68699991.38784443,336.44464780612446,336.44830972416827,336.4450605632357,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,3.872150616019659e-16,0.0020474000048125163,0.0036389000015333295,0.015625,0.0,6.785365050010581e-05,6.78535905499663e-05,5.895040238098557,5.895045446496253,5.208397696243594e-06,0.0,2.323290369611795e-16,2.323290369611795e-16,True,0.00633910000033211,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2835974819628806,56245937.60516306,336.44464780612446,336.4482388071613,336.44513148024265,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,3.872150616019659e-16,0.002536500003770925,0.003086600001552142,0.0,0.0,6.785361853520152e-05,6.785362323180478e-05,5.895043015170747,5.895042607135377,4.0803536993649914e-07,2.323290369611795e-16,2.323290369611795e-16,4.64658073922359e-16,True,0.0061790000036126,0.0,,
45,arpack_matvec,central_difference,1.0,0.002037337577546412,0.18803765631013444,69262982.83398254,336.44464780612446,336.4486587398583,336.4447115475458,336.4487224812795,2,sparse_direct,not_applicable,2.0328790734103208e-16,3.097720492815727e-16,0.0015257999912137166,0.0014513000060105696,0.0,0.0,6.78535705070505e-05,6.78536708072715e-05,5.895047187803286,5.895038473837944,8.713965341300423e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.003195400000549853,0.0,,
46,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2388047327326344,37309218.163080685,336.44486555738,336.44872248127956,336.4446478061245,336.44850473002407,2,sparse_direct,not_applicable,2.323290369611795e-16,4.64658073922359e-16,0.0014130999916233122,0.003001399993081577,0.0,0.0,6.785353509176121e-05,6.785370688252825e-05,5.895050264648158,5.895035339668327,1.49249798306883e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004673899995395914,0.015625,,
47,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2809518939536411,65568138.85306297,336.4446478061245,336.44815643044547,336.4452138569586,336.44872248127956,2,sparse_direct,not_applicable,3.097720492815727e-16,3.872150616019659e-16,0.0019141999946441501,0.0014608000055886805,0.0,0.0,6.7853569778712e-05,6.785367132737001e-05,5.895047251080573,5.895038428652463,8.822428109844793e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.0036457000096561387,0.0,,
48,arpack_matvec,central_difference,1.0,0.002037337577546412,0.25303252903933404,55328215.81637561,336.4447112935003,336.44872248127956,336.4446478061245,336.4486589939037,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0014231999957701191,0.002387900007306598,0.0,0.0,6.785355699999114e-05,6.785368452225259e-05,5.8950483612827,5.895037282298505,1.1078984194945463e-05,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.004037499995320104,0.0,,
49,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26799564211720905,52642195.88296298,336.44464780612446,336.4483633313338,336.4450069560703,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,2.323290369611795e-16,0.0018169999966630712,0.002108200002112426,0.0,0.0,6.785357324447301e-05,6.785366787395712e-05,5.895046949978893,5.895038728680484,8.221298408273015e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004213000007439405,0.0,,
50,arpack_matvec,central_difference,1.0,0.002037337577546412,0.280608812147024,50383282.16627466,336.44464780612446,336.4484465819698,336.4449237054343,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,3.7753468506191674e-16,0.0028722999995807186,0.0037742999993497506,0.015625,0.0,6.785358447471403e-05,6.785365652279036e-05,5.895045974307547,5.895039714855307,6.259452240087171e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.007379499991657212,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002037337577546412,0.26761986038634167,40379420.86559987,336.44464780612446,336.44866783129277,336.4447024561113,336.4487224812795,2,sparse_direct,not_applicable,4.64658073922359e-16,3.872150616019659e-16,0.0018694000027608126,0.002510999998776242,0.0,0.0,6.785360810591431e-05,6.785363333704259e-05,5.8950439212551595,5.8950417292043875,2.1920507720096793e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004674700001487508,0.0,,
52,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2399859796201533,65286972.4222945,336.44475947803966,336.44872248127956,336.4446478061245,336.4486108093644,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.0018921000009868294,0.0016121999942697585,0.0,0.015625,6.785362491561084e-05,6.785361603257238e-05,5.8950424608483,5.8950432325962465,7.717479464375288e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.003839900004095398,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002037337577546412,0.25638922447705853,42426271.44827026,336.4446478061245,336.4487096280257,336.44466065937837,336.44872248127956,2,sparse_direct,not_applicable,3.1945242582162186e-16,3.872150616019659e-16,0.0015700000076321885,0.002390600013313815,0.0,0.0,6.785366237453895e-05,6.785357928861831e-05,5.8950392064628465,5.895046424869964,7.218407117370873e-06,1.5488602464078636e-16,2.323290369611795e-16,3.872150616019659e-16,True,0.0042434000060893595,0.0,,
54,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2618807742484218,71653391.93624309,336.44464780612446,336.44846855191827,336.4449017354858,336.4487224812795,2,sparse_direct,not_applicable,3.872150616019659e-16,6.195440985631454e-16,0.0016303000011248514,0.001576000009663403,0.0,0.0,6.78536651216335e-05,6.78535759127836e-05,5.895038967798803,5.8950467181588895,7.75036008615615e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0034476000000722706,0.0,,
55,arpack_matvec,central_difference,1.0,0.002037337577546412,0.22590893654762126,54232818.04274124,336.44501375852957,336.4487224812795,336.44464780612446,336.4483565288745,2,sparse_direct,not_applicable,3.581739319818184e-16,3.097720492815727e-16,0.0016534000023966655,0.001931999999214895,0.0,0.0,6.785370319782774e-05,6.78535393696821e-05,5.895035659789981,5.8950498929865045,1.423319652360533e-05,2.323290369611795e-16,7.744301232039318e-17,3.097720492815727e-16,True,0.0038200999988475814,0.0,,
56,arpack_matvec,central_difference,1.0,0.002037337577546412,0.24450297448384442,71986806.16248325,336.4451117716013,336.44872248127956,336.4446478061245,336.44825851580276,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.002495599997928366,0.00297060000593774,0.0,0.015625,6.7853642172533e-05,6.785359904145311e-05,5.895040961587751,5.895044708765295,3.7471775442554645e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005963799994788133,0.015625,,
57,arpack_matvec,central_difference,1.0,0.002037337577546412,0.2685608100750222,49156887.13804583,336.4446478061245,336.44861299722174,336.44475729018234,336.44872248127956,2,sparse_direct,not_applicable,3.097720492815727e-16,4.162561912221133e-16,0.0033130999945569783,0.0026719999877968803,0.0,0.0,6.785359802270337e-05,6.785364388664385e-05,5.895044797273132,5.8950408126679115,3.9846052208858396e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006596599996555597,0.0,,
