call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
35,arpack_matvec,central_difference,1.0,0.002018308208383889,0.15516015656784016,44339372.7637007,333.30214973588903,333.30590939899383,333.3024266892009,333.3061863523058,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.007865199993830174,0.011523499997565523,0.0,0.015625,0.0002469813245720403,0.0002469804696620863,2.6317779335190417,2.631787043280454,9.10976141232922e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.020845099992584437,0.015625,,
36,arpack_matvec,central_difference,1.0,0.002018308208383889,0.15298654207299703,61199014.45365567,333.3021842162246,333.3061863523058,333.30214973588903,333.30615187197026,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.00524190001306124,0.006825900010881014,0.0,0.0,0.00024698119702565465,0.00024698058568584883,2.6317792926255943,2.6317858069491282,6.514323533934885e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0139603999996325,0.0,,
37,arpack_matvec,central_difference,1.0,0.002018308208383889,0.15782468985502296,36394732.51913147,333.302149735889,333.30616351972367,333.3021725684712,333.30618635230576,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.004187099999398924,0.006773500004783273,0.0,0.015625,0.00024698063697172997,0.0002469811407989259,2.631785260455056,2.631779891765836,5.368689219853451e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.0116719999932684,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2039418290538218,66901228.71544829,333.30214973588903,333.30612573739296,333.3022103508018,333.3061863523058,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.008586099997046404,0.005772200005594641,0.0,0.015625,0.00024698073361658696,0.0002469810453754866,2.6317842306236745,2.631780908578638,3.32204503639133e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.01581669998995494,0.015625,,
39,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21472426019398033,78561265.0746559,333.3022659437033,333.30618635230576,333.302149735889,333.30607014449157,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.009512200005701743,0.00795020000077784,0.0,0.0,0.00024698072116948713,0.0002469810582564958,2.6317843632578364,2.6317807713211727,3.5919366636605332e-06,3.097720492815727e-16,3.097720492815727e-16,0.0,True,0.01922519999789074,0.0,,
40,arpack_matvec,central_difference,1.0,0.002018308208383889,0.18963981148200212,17217393.328258403,333.302149735889,333.3058459646062,333.30249012358854,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.008265600001323037,0.008040700005949475,0.0,0.015625,0.00024698010836021224,0.0002469816705991435,2.6317908932649616,2.631774246336538,1.664692842373583e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.017842100001871586,0.015625,,
41,arpack_matvec,central_difference,1.0,0.002018308208383889,0.25358386074039807,90183595.65862168,333.30217562663756,333.30618635230576,333.302149735889,333.3061604615573,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.008013500002562068,0.006039800005964935,0.015625,0.0,0.0002469808363699265,0.0002469809509048745,2.6317831357022117,2.631781915239081,1.2204631305579028e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.015510000012000091,0.015625,,
42,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2803930588343449,49256715.82765273,333.30214973588903,333.30614503342616,333.30219105476857,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.009225399990100414,0.004503400006797165,0.0,0.0,0.0002469808719327526,0.00024698092354754735,2.631782756751221,2.631782206753574,5.499976469813816e-07,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.015017700003227219,0.0,,
43,arpack_matvec,central_difference,1.0,0.002018308208383889,0.3206415564259357,78543938.88085307,333.3027934802178,333.3061863523058,333.30214973588903,333.3055426079769,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.007217600010335445,0.006566800002474338,0.0,0.0,0.0002469809470438117,0.0002469808440961749,2.6317819563818303,2.631783053372708,1.0969908776914394e-06,4.64658073922359e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.01475979998940602,0.015625,,
44,arpack_matvec,central_difference,1.0,0.002018308208383889,0.31566249700771043,69955580.06688105,333.3027880157802,333.3061863523058,333.30214973588903,333.30554807241464,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.006637200000113808,0.006397900011506863,0.0,0.015625,0.00024698100068289364,0.0002469807929665284,2.631781384814108,2.6317835982010553,2.213386947502727e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.014487600012216717,0.015625,,
45,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2609897752742322,91082181.10731575,333.3024032016082,333.30618635230576,333.302149735889,333.3059328865867,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.007120700000086799,0.0070382999983849,0.0,0.015625,0.0002469810036299803,0.00024698078376949575,2.6317813534105277,2.6317836962030103,2.3427924826791013e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.015747099998407066,0.015625,,
46,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2797525050537622,54387897.56648486,333.30251967420776,333.3061863523058,333.30214973588903,333.3058164139871,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.011849799993797205,0.01160100000561215,0.0,0.0,0.00024698100510476005,0.0002469807863961139,2.6317813376955623,2.6317836682142306,2.330518668269832e-06,0.0,3.097720492815727e-16,3.097720492815727e-16,True,0.028994599997531623,0.0,,
47,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28261033901956834,68676533.22299133,333.302149735889,333.3057728848424,333.30256320335246,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.007110199992894195,0.007330699998419732,0.0,0.015625,0.000246980935743696,0.0002469808540414342,2.6317820767937175,2.6317829473978342,8.706041167982903e-07,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.016046799995820038,0.015625,,
48,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2511645216216812,65767901.43165847,333.302149735889,333.30584473391167,333.30249135428306,333.30618635230576,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.006921299995156005,0.0045076999958837405,0.0,0.0,0.00024698092226003884,0.00024698086768324014,2.6317822204730223,2.6317828020332454,5.815602230896388e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.013306699998793192,0.0,,
49,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2983826125268621,67402675.69038546,333.30214973588903,333.30600637718885,333.302329711006,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.008862500006216578,0.006420499994419515,0.0,0.015625,0.00024698087634472037,0.0002469809139601294,2.631782709738105,2.631782308915298,4.0082280694520023e-07,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.016675000006216578,0.015625,,
50,arpack_matvec,central_difference,1.0,0.002018308208383889,0.32067924406255255,67126009.16925189,333.30214973588903,333.3056523005064,333.30268378768847,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,4.2593656776216244e-16,0.006637900005443953,0.004080300001078285,0.0,0.015625,0.00024698085988351796,0.00024698093166698233,2.631782885145656,2.631782120234407,7.649112490071275e-07,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.012533200002508238,0.015625,,
51,arpack_matvec,central_difference,1.0,0.002018308208383889,0.3213766340212995,73155906.67527688,333.3025187130883,333.3061863523058,333.30214973588903,333.3058173751065,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.008006000003661029,0.006679999991320074,0.0,0.015625,0.0002469808304630165,0.0002469809612549587,2.631783198645178,2.6317818049505615,1.3936946166026587e-06,0.0,0.0,0.0,True,0.0163711999921361,0.015625,,
52,arpack_matvec,central_difference,1.0,0.002018308208383889,0.3350361122921346,83701743.36318843,333.3029280003318,333.30618635230576,333.302149735889,333.30540808786293,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.0047876999888103455,0.0089466000063112,0.0,0.015625,0.0002469808393445623,0.00024698095138512975,2.631783104005031,2.6317819101215725,1.1938834583169466e-06,3.097720492815727e-16,4.64658073922359e-16,1.5488602464078636e-16,True,0.015050299989525229,0.015625,,
53,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2534002915959516,56540366.815970816,333.30260070523434,333.3061863523058,333.30214973588903,333.3057353829605,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.008599500011769123,0.012429399997927248,0.0,0.015625,0.00024698084426161385,0.0002469809488458549,2.631783051609821,2.631781937179601,1.1144302196619549e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.022523899999214336,0.015625,,
54,arpack_matvec,central_difference,1.0,0.002018308208383889,0.22456798307328169,79681826.95735724,333.30220198022033,333.30618635230576,333.302149735889,333.3061341079744,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0069500000099651515,0.007483099994715303,0.015625,0.0,0.00024698088129080313,0.00024698090438252297,2.6317826570335594,2.6317824109724803,2.4606107906777197e-07,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01517460000468418,0.015625,,
55,arpack_matvec,central_difference,1.0,0.002018308208383889,0.20727420694491341,34236539.51600451,333.302149735889,333.3061817501495,333.3021543380452,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0029257999995024875,0.0060680000024149194,0.0,0.015625,0.00024698096568976676,0.0002469808334755595,2.631781757694098,2.6317831665440634,1.4088499655784403e-06,4.64658073922359e-16,6.195440985631454e-16,1.0842021724855044e-15,True,0.009481700006290339,0.015625,,
56,arpack_matvec,central_difference,1.0,0.002018308208383889,0.26093084829264046,66566187.35451176,333.30214973588903,333.3060383405636,333.30229774763114,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.0032590000046184286,0.004177700000582263,0.0,0.0,0.0002469809513774904,0.0002469808359367732,2.631781910202976,2.6317831403178147,1.2301148388793592e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.008930599986342713,0.0,,
57,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28657201396801246,51441218.06364352,333.3024968928939,333.3061863523058,333.30214973588903,333.30583919530085,2,sparse_direct,not_applicable,6.195440985631454e-16,1.0842021724855044e-15,0.004032999990158714,0.003038900002138689,0.015625,0.0,0.00024698096683984044,0.00024698082498104403,2.6317817454391332,2.6317832570600896,1.5116209564070004e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.007542799998191185,0.015625,,
58,arpack_matvec,central_difference,1.0,0.002018308208383889,0.215665729267068,74672907.5282803,333.30214973588903,333.30597282191553,333.3023632662793,333.3061863523058,2,sparse_direct,not_applicable,9.29316147844718e-16,4.64658073922359e-16,0.004959800004144199,0.004189899991615675,0.0,0.0,0.00024698094612898207,0.0002469808351238578,2.6317819661300805,2.631783148980094,1.182850013492498e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.009795899997698143,0.0,,
59,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28171231705215527,43103282.80420074,333.3025298313454,333.3061863523058,333.30214973588903,333.30580625684934,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.003879999989294447,0.004876899998635054,0.0,0.0,0.0002469809550052412,0.00024698083807226886,2.6317818715463557,2.6317831175623594,1.246016003708661e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.009484099995461293,0.0,,
60,arpack_matvec,central_difference,1.0,0.002018308208383889,0.30650064839189706,79473278.21781704,333.302219926548,333.3061863523058,333.30214973588903,333.30611616164686,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.004815599997527897,0.005206699992413633,0.0,0.0,0.0002469809305868194,0.0002469808580421721,2.631782131744419,2.6317829047667014,7.730222821855648e-07,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.010646499998983927,0.0,,
61,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2727534406356998,49111112.17637198,333.3022570961356,333.3061863523058,333.30214973588903,333.30607899205927,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.003470199997536838,0.0038090000016381964,0.0,0.0,0.00024698096948377033,0.00024698082529663225,2.6317817172659246,2.6317832536972383,1.536431313731157e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.007894399997894652,0.0,,
62,arpack_matvec,central_difference,1.0,0.002018308208383889,0.26454844874854483,62437938.72150058,333.30278043106625,333.3061863523058,333.30214973588903,333.3055556571285,2,sparse_direct,not_applicable,4.64658073922359e-16,5.130599566226047e-16,0.005625200006761588,0.004364499996881932,0.015625,0.0,0.00024698096515199635,0.0002469808234450491,2.631781763424476,2.631783273427375,1.5100028991632541e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010511599990422837,0.015625,,
63,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2698239429261507,53191037.07163287,333.3029953294882,333.3061863523058,333.30214973588903,333.3053407587065,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.003719100001035258,0.006605899994610809,0.0,0.0,0.00024698098433844566,0.0002469808131839559,2.6317815589773703,2.6317833827677455,1.8237903751661122e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.010846499993931502,0.0,,
64,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2768522924024461,76516214.96500997,333.3027848053904,333.3061863523058,333.30214973588903,333.30555128280446,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.002978599994094111,0.005066399986390024,0.0,0.0,0.0002469809116717669,0.000246980877706099,2.63178233329966,2.631782695231505,3.6193184493882313e-07,3.097720492815727e-16,1.5488602464078636e-16,1.5488602464078636e-16,True,0.008664400011184625,0.0,,
65,arpack_matvec,central_difference,1.0,0.002018308208383889,0.25099315214442836,44997263.74596431,333.30266576948094,333.30618635230576,333.302149735889,333.3056703187139,2,sparse_direct,not_applicable,6.195440985631454e-16,9.29316147844718e-16,0.020529700006591156,0.019134699992719106,0.0,0.0,0.00024698083919535177,0.00024698095714075223,2.631783105594991,2.6317818487907583,1.2568042326854822e-06,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.04063469999528024,0.0,,
66,arpack_matvec,central_difference,1.0,0.002018308208383889,0.25920693317974675,64144607.83924109,333.30280617658207,333.30618635230576,333.302149735889,333.30552991161267,2,sparse_direct,not_applicable,4.64658073922359e-16,1.2390881971262909e-15,0.03754209999169689,0.015882200008491054,0.0,0.0,0.00024698078136040617,0.00024698100470934545,2.6317837218738442,2.6317813419090235,2.3799648207756263e-06,3.097720492815727e-16,3.097720492815727e-16,6.195440985631454e-16,True,0.05426920000172686,0.0,,
67,arpack_matvec,central_difference,1.0,0.002018308208383889,0.1754546848450294,40531950.46274289,333.3023527510944,333.3061863523058,333.30214973588903,333.30598333710043,2,sparse_direct,not_applicable,7.744301232039318e-16,3.097720492815727e-16,0.04229009999835398,0.018183499996666797,0.015625,0.0,0.00024698064651699407,0.0002469811369253321,2.631785158742287,2.6317799330420506,5.225700236533015e-06,0.0,0.0,0.0,True,0.06799209999735467,0.015625,,
68,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2593832086919358,78225890.88602218,333.3027561158538,333.3061863523058,333.30214973588903,333.30557997234104,2,sparse_direct,not_applicable,6.195440985631454e-16,6.195440985631454e-16,0.019807300006505102,0.008549000005587004,0.015625,0.0,0.0002469808310344619,0.0002469809566498259,2.6317831925559587,2.631781854021975,1.338533983652468e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.032972499990137294,0.015625,,
69,arpack_matvec,central_difference,1.0,0.002018308208383889,0.22496606016865792,44038001.78629559,333.30236277970573,333.30618635230576,333.302149735889,333.305973308489,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.010693499993067235,0.01193059999786783,0.015625,0.015625,0.0002469808488461084,0.000246980948303678,2.6317830027582794,2.631781942956935,1.059801344460709e-06,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.024271399990539066,0.03125,,
70,arpack_matvec,central_difference,1.0,0.002018308208383889,0.20895866214983588,72088683.52793643,333.302149735889,333.30609897062146,333.30223711757327,333.30618635230576,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.006504000004497357,0.011043400008929893,0.0,0.015625,0.00024698095116308357,0.0002469808364396191,2.631781912487654,2.6317831349595795,1.2224719254660954e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.019950699992477894,0.015625,,
71,arpack_matvec,central_difference,1.0,0.002018308208383889,0.19227946442705438,54434229.44565615,333.302149735889,333.3060719468938,333.30226414130107,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0075406999967526644,0.0029697999998461455,0.015625,0.0,0.0002469810181849786,0.00024698077422272065,2.6317811983153168,2.631783797931767,2.599616450105202e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.011760100009269081,0.015625,,
72,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2512139230334929,51360606.5566269,333.302149735889,333.3055992486461,333.30273683954874,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.005230700000538491,0.007562999991932884,0.0,0.015625,0.0002469809818861201,0.0002469808103736155,2.631781585108877,2.6317834127142303,1.8276053532773062e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.013886300002923235,0.015625,,
73,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28697911083885363,68103303.09680712,333.30214973588903,333.3055084674133,333.30282762078156,333.3061863523058,2,sparse_direct,not_applicable,7.744301232039318e-16,6.195440985631454e-16,0.012184899998828769,0.007157000000006519,0.015625,0.0,0.00024698094501773106,0.00024698084501043434,2.63178197797136,2.6317830436305254,1.0656591653557257e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.02037209999980405,0.015625,,
74,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2571935990812318,61111881.93903155,333.30214973588903,333.3061828680274,333.30215322016744,333.3061863523058,2,sparse_direct,not_applicable,4.64658073922359e-16,7.744301232039318e-16,0.00691470000310801,0.004380200000014156,0.015625,0.0,0.00024698092042999226,0.00024698086874607816,2.6317822399736546,2.6317827907078386,5.507341840349511e-07,4.64658073922359e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.012229100000695325,0.015625,,
75,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2647263975563935,75231478.39985242,333.302149735889,333.3061062799459,333.30222980824885,333.30618635230576,2,sparse_direct,not_applicable,7.744301232039318e-16,3.872150616019659e-16,0.00653680000687018,0.005871599991223775,0.0,0.0,0.00024698090139329664,0.0002469808863991627,2.6317824428251186,2.631782602599824,1.5977470546602035e-07,1.5488602464078636e-16,4.64658073922359e-16,6.195440985631454e-16,True,0.013075299997581169,0.0,,
76,arpack_matvec,central_difference,1.0,0.002018308208383889,0.30070857534210177,71741798.32148707,333.30214973588903,333.3058361276496,333.3024999605452,333.3061863523058,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.009080300005734898,0.01419079999323003,0.0,0.0,0.0002469808673290168,0.0002469809226176663,2.6317828058077843,2.6317822166622116,5.891455727713435e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.025433199989493005,0.0,,
77,arpack_matvec,central_difference,1.0,0.002018308208383889,0.25648482723750987,72070412.76150142,333.30214973588903,333.3061129759907,333.30222311220405,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,3.097720492815727e-16,0.006725300001562573,0.006414699993911199,0.015625,0.0,0.00024698085036572136,0.00024698093749778735,2.6317829865655606,2.6317820581024525,9.284631081740713e-07,1.5488602464078636e-16,3.097720492815727e-16,4.64658073922359e-16,True,0.015050300004077144,0.015625,,
78,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2650345882687607,56258511.640188016,333.3022003345108,333.30618635230576,333.302149735889,333.30613575368403,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.004319900006521493,0.005161799999768846,0.0,0.0,0.0002469808275231801,0.0002469809630053893,2.6317832299715453,2.631781786298309,1.4436732365119553e-06,0.0,0.0,0.0,True,0.010707599998568185,0.015625,,
79,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2072079956784694,67484477.9852176,333.302224026614,333.3061863523058,333.30214973588903,333.30611206158073,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.004400799996801652,0.005094899999676272,0.015625,0.0,0.000246980805945135,0.000246980978689952,2.6317834599033283,2.6317816191666266,1.84073670173035e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.01050010000471957,0.015625,,
80,arpack_matvec,central_difference,1.0,0.002018308208383889,0.2697219119148382,66918308.40139154,333.302149735889,333.3057787921977,333.302557295997,333.30618635230576,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.0068211000034352764,0.005968500001472421,0.0,0.015625,0.0002469808182165534,0.00024698097244897865,2.631783329141287,2.6317816856692353,1.6434720517821688e-06,1.5488602464078636e-16,1.5488602464078636e-16,3.097720492815727e-16,True,0.01410570000007283,0.015625,,
81,arpack_matvec,central_difference,1.0,0.002018308208383889,0.26760363148694394,66521121.91540379,333.302149735889,333.3056657858162,333.30267030237854,333.30618635230576,2,sparse_direct,not_applicable,6.195440985631454e-16,7.744301232039318e-16,0.00643829999899026,0.006699300007312559,0.0,0.015625,0.0002469808369643831,0.0002469809526713071,2.6317831293677894,2.631781896416312,1.2329514773590233e-06,3.097720492815727e-16,6.195440985631454e-16,9.29316147844718e-16,True,0.014719600003445521,0.015625,,
82,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21374870935163692,55440378.960485965,333.30239371489245,333.3061863523058,333.30214973588903,333.3059423733024,2,sparse_direct,not_applicable,3.097720492815727e-16,6.195440985631454e-16,0.016112299999804236,0.00759759999345988,0.0,0.0,0.0002469808697091639,0.0002469809240794585,2.631782780445374,2.631782201085629,5.793597450676202e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.02515680000942666,0.0,,
83,arpack_matvec,central_difference,1.0,0.002018308208383889,0.22196745073884414,64115212.62779075,333.302149735889,333.3060100993418,333.30232598885294,333.30618635230576,2,sparse_direct,not_applicable,3.097720492815727e-16,4.64658073922359e-16,0.008048400006373413,0.009368500002892688,0.0,0.0,0.0002469809016373289,0.0002469808870295716,2.631782440224756,2.631782595882304,1.5565754774016227e-07,3.097720492815727e-16,0.0,3.097720492815727e-16,True,0.01836909999838099,0.0,,
84,arpack_matvec,central_difference,1.0,0.002018308208383889,0.22377926753694832,65592496.210070685,333.30214973588903,333.3061778325438,333.3021582556509,333.3061863523058,2,sparse_direct,not_applicable,7.744301232039318e-16,3.097720492815727e-16,0.010350299999117851,0.005543200008105487,0.0,0.015625,0.0002469810369465644,0.0002469807528579979,2.63178099839556,2.631784025590524,3.027194964033697e-06,1.5488602464078636e-16,1.5488602464078636e-16,0.0,True,0.0177038999972865,0.015625,,
85,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21909577989096607,65283132.87084842,333.3022932681102,333.30618635230576,333.302149735889,333.30604282008466,2,sparse_direct,not_applicable,7.744301232039318e-16,1.0842021724855044e-15,0.0097890000033658,0.007691999999224208,0.0,0.0,0.00024698106632738484,0.00024698071841543174,2.6317806853193955,2.6317843926045805,3.707285185061693e-06,0.0,0.0,0.0,True,0.02264790001208894,0.0,,
86,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21887484819654277,47906523.376098625,333.30214973588903,333.30615969251227,333.30217639568247,333.3061863523058,2,sparse_direct,not_applicable,6.195440985631454e-16,4.64658073922359e-16,0.011231800002860837,0.017481300004874356,0.015625,0.0,0.0002469811069961067,0.0002469806799070189,2.631780251961727,2.631784802943721,4.550981993922676e-06,0.0,0.0,0.0,True,0.03263260000676382,0.015625,,
87,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21130340757444402,62924628.80697339,333.30214973588903,333.30607003288696,333.3022660553079,333.3061863523058,2,sparse_direct,not_applicable,7.744301232039318e-16,4.64658073922359e-16,0.007703399998717941,0.009180799999739975,0.0,0.015625,0.00024698108873884127,0.00024698069316481217,2.6317804465074346,2.6317846616709017,4.215163467158334e-06,3.097720492815727e-16,1.5488602464078636e-16,4.64658073922359e-16,True,0.020799100006115623,0.015625,,
88,arpack_matvec,central_difference,1.0,0.002018308208383889,0.20858333152186143,57337364.201195836,333.302404482361,333.3061863523058,333.30214973588903,333.30593160583385,2,sparse_direct,not_applicable,9.29316147844718e-16,6.195440985631454e-16,0.0038921999948797747,0.005764100002124906,0.0,0.0,0.0002469811002503521,0.00024698069358832875,2.631780323843113,2.63178465715798,4.333314867377425e-06,1.5488602464078636e-16,3.097720492815727e-16,1.5488602464078636e-16,True,0.011273199997958727,0.0,,
89,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28773152125503343,81853348.47007084,333.302635823916,333.30618635230576,333.302149735889,333.30570026427876,2,sparse_direct,not_applicable,4.64658073922359e-16,6.195440985631454e-16,0.0035869999992428347,0.00548930000513792,0.0,0.0,0.00024698095254552363,0.00024698083711857406,2.6317818977566367,2.6317831277247588,1.2299681220184766e-06,1.5488602464078636e-16,4.64658073922359e-16,6.195440985631454e-16,True,0.010179999997490086,0.0,,
90,arpack_matvec,central_difference,1.0,0.002018308208383889,0.28421465988152195,55503886.57628111,333.30307255085626,333.3061863523058,333.30214973588903,333.3052635373385,2,sparse_direct,not_applicable,7.744301232039318e-16,7.744301232039318e-16,0.006526299999677576,0.011890800000401214,0.015625,0.0,0.00024698085461417944,0.000246980941142857,2.631782941294765,2.6317820192612817,9.220334833415222e-07,0.0,0.0,0.0,True,0.019894400000339374,0.015625,,
91,arpack_matvec,central_difference,1.0,0.002018308208383889,0.21177805653997914,70256202.29594997,333.3023703820543,333.3061863523058,333.30214973588903,333.30596570614057,2,sparse_direct,not_applicable,6.195440985631454e-16,9.29316147844718e-16,0.019389099994441494,0.014780900004552677,0.0,0.0,0.0002469808137407625,0.0002469809704421327,2.631783376834514,2.6317817070537997,1.6697807141419219e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.03907549999712501,0.0,,
92,arpack_matvec,central_difference,1.0,0.002018308208383889,0.33928422635002453,61755051.69295132,333.3030562116901,333.30618635230576,333.302149735889,333.30527987650476,2,sparse_direct,not_applicable,3.3881317890172014e-16,6.195440985631454e-16,0.00920159999805037,0.006940000006579794,0.015625,0.0,0.00024698078485705754,0.00024698100731517333,2.6317836846141436,2.631781314141831,2.3704723126627414e-06,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.017294400007813238,0.015625,,
