call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
27,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.29905445847334705,68678457.27611841,333.0382780208548,333.32644714853376,333.0379552945562,333.32703746439415,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.645664011808355e-16,0.0023883000103523955,0.0023135999945225194,0.0,0.015625,3.467592544154418e-05,3.467587302312103e-05,6.965528591414045,6.965539120983839,1.0529569793860105e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005033900000853464,0.015625,,
28,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.324387973644414,62216630.77505722,333.0382689012605,333.32642822447394,333.03783290820235,333.3271225044519,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.5488602464078636e-16,0.002483500007656403,0.0030851000046823174,0.0,0.0,3.4675913854142535e-05,3.467588462138304e-05,6.965530919034819,6.965536791176001,5.872141182194923e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005998900000122376,0.0,,
29,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.26598897678080663,75154258.0555799,333.03830255284794,333.32634695580464,333.03772428142514,333.3272386290252,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0023893000034149736,0.002130100008798763,0.0,0.0,3.467590797248366e-05,3.4675890516053966e-05,6.965532100514387,6.965535607081041,3.5065666539324525e-06,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.005031499997130595,0.0,,
30,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.30992669004352413,55136236.281017646,333.0383825440265,333.3261999664325,333.0376292182116,333.3273538062892,2,sparse_direct,not_applicable,4.2593656776216244e-16,1.9360753080098294e-16,0.002997900010086596,0.002820399997290224,0.015625,0.0,3.4675901148267744e-05,3.4675897338463405e-05,6.965533471330817,6.965534236626647,7.652958302628576e-07,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.006154899994726293,0.015625,,
31,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.2164906735823733,77664253.56560943,333.0385556569033,333.32613292924776,333.0380498776881,333.3269544617028,2,sparse_direct,not_applicable,2.323290369611795e-16,1.7424677772088464e-16,0.002856100007193163,0.003901199990650639,0.0,0.0,3.467588586107122e-05,3.467591271212129e-05,6.965536542152987,6.965531148438566,5.393714420875995e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007176600003731437,0.0,,
32,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.20855591310444246,45086096.94658592,333.03866229356356,333.3257956460832,333.0370859685247,333.32844181999496,2,sparse_direct,not_applicable,3.4849355544176928e-16,3.097720492815727e-16,0.004115299991099164,0.0032943999976851046,0.015625,0.0,3.4675837062981574e-05,3.46759616381061e-05,6.9655463445083265,6.9655213204351,2.5024073226909138e-05,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.007727200005319901,0.015625,,
33,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.22945252583581735,64563445.332679816,333.0384195067963,333.32621752398506,333.0378221771684,333.3272767993655,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.003656000000773929,0.004455899994354695,0.0,0.0,3.467587309346613e-05,3.4675925434848066e-05,6.965539106853219,6.965528592759127,1.0514094092251014e-05,0.0,0.0,0.0,True,0.0086406999907922,0.0,,
34,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.21387651648506978,56552005.98607588,333.0377613792668,333.32648964498065,333.038210626807,333.3267841401094,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0030183000053511932,0.0036552999954437837,0.0,0.015625,3.467588257686271e-05,3.4675916054004966e-05,6.965537201870135,6.9655304771370545,6.724733080609724e-06,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.007205300003988668,0.015625,,
35,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.23125181398366876,88126936.18018222,333.0379359529298,333.3264874639824,333.03832689255194,333.32660101297574,2,sparse_direct,not_applicable,2.323290369611795e-16,2.710505431213761e-16,0.0032158999965758994,0.004352100004325621,0.0,0.0,3.467589036809753e-05,3.467590816862273e-05,6.965535636801858,6.965532061114899,3.5756869589675944e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008020799999940209,0.0,,
36,arpack_matvec,central_difference,1.0,0.0020184432224120367,0.16056489093798357,51711016.53529526,333.0373185669462,333.32657158223253,333.0383943393555,333.32669284321884,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.1780847215110582e-16,0.002570900003775023,0.00303140000323765,0.0,0.015625,3.4675882072338195e-05,3.467591675110351e-05,6.96553730321678,6.965530337107269,6.966109510564422e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0059782000025734305,0.015625,,
