call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.4750165990191286,172003479.58513668,327.8104473445442,331.1457917429303,327.8106516548794,331.14638398774355,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0029519000090658665,0.0028095000016037375,0.0,0.0,3.9435547669176846e-05,3.9435962175115594e-05,4.152623839610319,4.152580191956047,4.36476542722275e-05,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006172499997774139,0.0,,
12,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.4801607349640807,104405158.32486577,327.8103937500816,331.1457093016636,327.8106752454003,331.1464197213209,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002894200006267056,0.003057900001294911,0.0,0.015625,3.943554079115149e-05,3.9435969288514555e-05,4.152624563877097,4.152579442920074,4.512095702313701e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006425499988836236,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.5560846918003781,178801967.66274837,327.81044786500047,331.1458385831598,327.8106270827914,331.1462823037497,2,sparse_direct,not_applicable,1.5488602464078636e-16,7.744301232039318e-17,0.002487299992935732,0.0027424999861977994,0.0,0.0,3.9435642845591115e-05,3.943586703505602e-05,4.15261381741166,4.152590210164256,2.3607247404022758e-05,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005578299998887815,0.0,,
14,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.48298788319840885,101218987.57282938,327.81038244185675,331.14574483724977,327.8106582902201,331.14644835000064,2,sparse_direct,not_applicable,2.323290369611795e-16,1.1616451848058975e-16,0.002747199992882088,0.0029500999953597784,0.0,0.0,3.943562349443088e-05,3.9435886462208046e-05,4.152615855109767,4.1525881644894005,2.7690620366449537e-05,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.006096700002672151,0.0,,
15,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.6077849218589761,183345493.89163047,327.81047486097884,331.1459013117203,327.8106071320815,331.14626953346186,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.002141400007531047,0.0023714999988442287,0.0,0.0,3.943569929117217e-05,3.943581057057253e-05,4.152607873642332,4.1525961558734465,1.1717768885866064e-05,0.0,0.0,0.0,True,0.005432699996163137,0.0,,
16,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.4438628118247919,95753503.33964895,327.8104609931944,331.1458386131177,327.8106320372349,331.146410533528,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.1616451848058975e-16,0.0028011000104015693,0.0026787999959196895,0.0,0.0,3.943568975660282e-05,3.943582022249748e-05,4.152608877639676,4.152595139524701,1.3738114975403448e-05,0.0,0.0,0.0,True,0.005814199990709312,0.0,,
17,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.5988359975708694,177408483.7902938,327.8105221673874,331.1459707119697,327.81057352530905,331.1462095707961,2,sparse_direct,not_applicable,1.5730611877579863e-16,1.1616451848058975e-16,0.0024326999991899356,0.0027384999993955716,0.0,0.0,3.943573220383287e-05,3.9435777677759244e-05,4.152604407918069,4.152599619493998,4.788424071477948e-06,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005556599993724376,0.0,,
18,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.3761262255077255,100253740.35842635,327.8104831938889,331.14592754194484,327.8105139312713,331.1463549004105,2,sparse_direct,not_applicable,8.712338886044232e-17,1.1616451848058975e-16,0.002906900001107715,0.002449799998430535,0.015625,0.0,3.9435719382967635e-05,3.943579064083432e-05,4.152605757962706,4.152598254478621,7.503484085624734e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.005734999998821877,0.015625,,
19,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.5785335023635957,171581950.44059065,327.81052097358685,331.14600482434827,327.8105056886203,331.1461850044446,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0028983999945921823,0.0027393999916967005,0.0,0.0,3.943573936031228e-05,3.943577051583498e-05,4.152603654336967,4.1526003736469805,3.280689986340235e-06,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.00603610000689514,0.0,,
20,arpack_matvec,central_difference,1.0,0.0020052398314579245,0.34241067919981144,99372904.53871028,327.81046237714355,331.14594503676517,327.8103477834615,331.14638548316884,2,sparse_direct,not_applicable,2.1296828388108122e-16,1.9360753080098294e-16,0.0029261999879963696,0.0026523999986238778,0.0,0.0,3.9435714933924126e-05,3.943579509058963e-05,4.152606226449806,4.152597785918367,8.440531439113386e-06,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005928299986408092,0.0,,
