call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
104,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.3459626068719288,75819040.510955,333.6382409908099,333.64132069939774,333.63920196903405,333.6422816776219,2,sparse_direct,not_applicable,1.984477190710075e-16,2.1296828388108122e-16,0.00549749999481719,0.004592800003592856,0.015625,0.0,3.6988769030542594e-05,3.698876851461203e-05,6.936846878883156,6.9368469756404005,9.675724488289461e-08,0.0,0.0,0.0,True,0.010889600001974031,0.015625,,
105,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2637335622486662,75632186.18913461,333.6386261255663,333.6422816776219,333.6382409908099,333.6418965428655,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.00542709999717772,0.003479999999399297,0.0,0.015625,3.6988770358889905e-05,3.698876732218382e-05,6.936846629765874,6.936847199267534,5.695016600526515e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.009404900003573857,0.015625,,
106,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.28250676473944036,93652997.14906152,333.6382409908099,333.6422238437683,333.6382988246635,333.6422816776219,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0039032000058796257,0.004422799989697523,0.0,0.0,3.6988770435089646e-05,3.6988767173785374e-05,6.936846615475432,6.936847227098073,6.11622641422116e-07,0.0,0.0,0.0,True,0.009026500003528781,0.0,,
107,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22861450958190624,65776201.84060586,333.6382409908099,333.6416103940416,333.6389122743902,333.6422816776219,2,sparse_direct,not_applicable,1.3552527156068805e-16,2.710505431213761e-16,0.005403700008173473,0.008498600000166334,0.015625,0.0,3.6988772323953765e-05,3.6988765384995074e-05,6.936846261239271,6.936847562566557,1.3013272859296876e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.014734099997440353,0.015625,,
108,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2297663972365911,63310210.19707229,333.6382409908099,333.6416507894006,333.63887187903117,333.6422816776219,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004393900002469309,0.004077500008861534,0.015625,0.0,3.698877257530875e-05,3.6988765135486645e-05,6.936846214100348,6.936847609359196,1.3952588480137251e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.009239800012437627,0.015625,,
109,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.25357091370061047,68446364.43335079,333.63838640915947,333.64228167762184,333.63824099080983,333.6421362592722,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.0062756999977864325,0.005087700003059581,0.0,0.015625,3.698877164262619e-05,3.698876606576008e-05,6.936846389014929,6.936847434896359,1.0458814303504482e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.0119981000025291,0.015625,,
110,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.21556789041936297,72234167.97801471,333.63824099080983,333.6422779978443,333.6382446705875,333.64228167762184,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.004062400010298006,0.005544200001168065,0.0,0.0,3.6988771779190455e-05,3.6988766000606565e-05,6.93684636340377,6.936847447115205,1.0837114343686949e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.010217000002739951,0.0,,
111,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22626182689326035,50357859.487672724,333.63824099080983,333.642017795954,333.63850487247777,333.64228167762184,2,sparse_direct,not_applicable,2.1780847215110582e-16,3.097720492815727e-16,0.003571099994587712,0.005267199987429194,0.015625,0.0,3.6988772117990515e-05,3.698876566654186e-05,6.936846299865463,6.936847509765467,1.2099000041843055e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.009716100001242012,0.015625,,
112,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22911148287853364,71247544.82146733,333.6385688258331,333.6422816776219,333.6382409908099,333.6419538425986,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.005491000003530644,0.003228300003684126,0.0,0.015625,3.6988770722121715e-05,3.6988766966150846e-05,6.93684656164565,6.936847266037706,7.043920557947558e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.009675100009189919,0.015625,,
113,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.27198228646420947,59580348.88591667,333.63824099080983,333.64199599673515,333.63852667169664,333.64228167762184,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0034773999941535294,0.0043009000073652714,0.0,0.0,3.69887695232813e-05,3.698876817790392e-05,6.936846786475298,6.9368470387863965,2.523110982366461e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008363399989320897,0.0,,
114,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23248112108070484,78725793.01481242,333.63844446454294,333.64228167762184,333.63824099080983,333.64207820388884,2,sparse_direct,not_applicable,2.371692252312041e-16,2.323290369611795e-16,0.004987300009815954,0.0046421000006375834,0.0,0.0,3.698876975113236e-05,3.6988767969619334e-05,6.936846743744277,6.936847077847939,3.3410366206965136e-07,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.010366600006818771,0.015625,,
115,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.18226918737439965,46579185.879326,333.63844145408933,333.6422816776219,333.6382409908099,333.64208121434245,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0032565000001341105,0.003859999997075647,0.0,0.0,3.698877086825414e-05,3.698876723396317e-05,6.936846534240083,6.936847215812373,6.815722892739018e-07,0.0,2.323290369611795e-16,2.323290369611795e-16,True,0.009368399987579323,0.0,,
116,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22203483296844337,58688518.70986614,333.63844805419524,333.6422816776219,333.6382409908099,333.64207461423644,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0034712000051513314,0.004257300010067411,0.0,0.0,3.6988769616522664e-05,3.6988768118883405e-05,6.936846768988881,6.936847049855062,2.808661809794444e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.00938440000754781,0.0,,
117,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24963358892160697,52509232.69889059,333.63824099080983,333.6421500305793,333.6383726378525,333.64228167762184,2,sparse_direct,not_applicable,2.323290369611795e-16,2.0328790734103208e-16,0.005582500001764856,0.003547700005583465,0.0,0.015625,3.698876932393331e-05,3.6988768471586244e-05,6.936846823860874,6.936846983709425,1.5984855128436948e-07,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.00998609999078326,0.015625,,
118,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2650160915878168,88022802.47204627,333.6382409908099,333.64184540566504,333.63867726276675,333.6422816776219,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.004715500006568618,0.004217200010316446,0.0,0.0,3.698876881029992e-05,3.6988768786852564e-05,6.936846920187307,6.936846924584607,4.397300301661744e-09,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.009648199993534945,0.0,,
119,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.19214134008866776,46115851.92863895,333.6382409908099,333.6417756651895,333.63874700324226,333.6422816776219,2,sparse_direct,not_applicable,1.984477190710075e-16,2.323290369611795e-16,0.005371799998101778,0.003990700002759695,0.0,0.0,3.698876854308339e-05,3.6988769361263424e-05,6.936846970300902,6.936846816860012,1.534408902159612e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.010034899998572655,0.0,,
120,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24556850891600934,86070811.58540069,333.6384876760138,333.6422816776219,333.6382409908099,333.64203499241796,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005073999986052513,0.007097900001099333,0.0,0.015625,3.698876838077647e-05,3.698876924211015e-05,6.936847000739824,6.936846839205931,1.615338938165678e-07,0.0,0.0,0.0,True,0.012846199999330565,0.015625,,
121,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24881719244544737,44138238.12563421,333.6386373472817,333.6422816776219,333.6382409908099,333.6418853211501,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0040899000014178455,0.005017399991629645,0.0,0.0,3.6988767756928486e-05,3.698876996770224e-05,6.936847117735828,6.9368467031289205,4.146069079169479e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.01008610001008492,0.0,,
122,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2896678512927589,79759676.66031207,333.6382409908099,333.6417414048325,333.6387812635992,333.6422816776219,2,sparse_direct,not_applicable,3.097720492815727e-16,3.4849355544176928e-16,0.0052426000038394704,0.004128300002776086,0.015625,0.0,3.698876783715086e-05,3.698876972247767e-05,6.936847102690981,6.936846749118156,3.535728252401782e-07,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.010300900001311675,0.015625,,
123,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.1907718369797699,43018682.008524165,333.6382409908099,333.6422728927899,333.6382497756419,333.6422816776219,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.004896600003121421,0.006113999988883734,0.0,0.015625,3.6988766431421115e-05,3.69887715874575e-05,6.936847366320544,6.936846399361224,9.669593197259019e-07,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01195719999668654,0.015625,,
124,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.27784122903250846,77379256.6305231,333.6382731346316,333.6422816776219,333.6382409908099,333.64224953380017,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0044713999959640205,0.004386200002045371,0.0,0.0,3.6988767326684965e-05,3.698877026911171e-05,6.936847198423393,6.9368466466028105,5.51820582117557e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009405699995113537,0.0,,
125,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.26458564982284266,53563951.06221979,333.63875335442583,333.6422816776219,333.6382409908099,333.64176931400584,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.005915100002312101,0.003084099997067824,0.015625,0.0,3.6988766391281375e-05,3.698877132884398e-05,6.936847373848323,6.936846447861409,9.259869138134036e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.00959780000266619,0.015625,,
126,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23702545201439498,58509055.05324638,333.63864279431124,333.6422816776219,333.6382409908099,333.64187987412043,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0036115000111749396,0.0034085000079357997,0.0,0.0,3.698876629656402e-05,3.698877136099078e-05,6.93684739161155,6.936846441832623,9.497789266177392e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007524000000557862,0.0,,
127,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.25458715841019713,52395138.33119542,333.63824099080983,333.6420410816669,333.6384815867648,333.64228167762184,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.00609910000639502,0.002253200000268407,0.0,0.0,3.698876617236342e-05,3.6988771514166077e-05,6.936847414904043,6.936846413106243,1.001797800270765e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008786499995039776,0.015625,,
128,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2628498821481939,93837845.6812781,333.6382409908099,333.64213502853056,333.6383876399011,333.6422816776219,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.00595900000189431,0.004629799994290806,0.015625,0.0,3.6988767644073266e-05,3.698876997598215e-05,6.936847138900616,6.936846701576113,4.373245028332917e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.011752100006560795,0.015625,,
129,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.28249474552946335,47405165.333323136,333.6388542131567,333.64228167762184,333.63824099080983,333.64166845527507,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0049805999879026785,0.005743599991546944,0.015625,0.0,3.698876782182142e-05,3.698876985769381e-05,6.936847105565853,6.936846723759821,3.8180603212367714e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.01156680000713095,0.015625,,
130,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2962057286876384,72852957.23150215,333.63891520627334,333.6422816776219,333.6382409908099,333.64160746215845,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.003700399989611469,0.004451899993000552,0.0,0.015625,3.698876859538917e-05,3.698876898225865e-05,6.936846960491514,6.936846887938292,7.255322209687165e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.009593800001312047,0.015625,,
131,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.3657706387004579,77439157.01553133,333.63899054017446,333.6422816776219,333.6382409908099,333.6415321282572,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.004084300002432428,0.004981599995517172,0.0,0.0,3.698876902867469e-05,3.698876851635521e-05,6.93684687923346,6.936846975313486,9.608002571326324e-08,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.00983549999364186,0.0,,
132,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24480475765585555,77480576.07330279,333.6382409908099,333.641975497821,333.63854717061076,333.6422816776219,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0040563999937148765,0.004866199989919551,0.015625,0.0,3.698877012787603e-05,3.698876749130263e-05,6.936846673090047,6.936847167551113,4.944610658697002e-07,0.0,0.0,0.0,True,0.009477800005697645,0.015625,,
133,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23758070465602668,45883230.78689104,333.6382409908099,333.6418223300444,333.63870033838737,333.6422816776219,2,sparse_direct,not_applicable,3.097720492815727e-16,3.097720492815727e-16,0.005412200000137091,0.003198899998096749,0.0,0.015625,3.698877146709568e-05,3.698876624200555e-05,6.936846421933789,6.936847401843408,9.799096183371603e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009598300006473437,0.015625,,
134,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23807877912942038,88139547.85019101,333.6382409908099,333.64220758158103,333.63831508685064,333.6422816776219,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.003467400005320087,0.004588700001477264,0.0,0.0,3.698877076247969e-05,3.6988766898176106e-05,6.936846554076945,6.936847278785641,7.247086957207216e-07,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00862799999595154,0.0,,
135,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.21120684835460207,53164481.44303373,333.6383585394823,333.6422816776219,333.6382409908099,333.6421641289494,2,sparse_direct,not_applicable,1.5972621291081093e-16,1.9360753080098294e-16,0.00400850000733044,0.0026575999945634976,0.0,0.015625,3.698877230689128e-05,3.6988765567310926e-05,6.936846264439156,6.936847528375168,1.2639360118527065e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.007070699997711927,0.015625,,
136,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23925663492821442,70311860.18182178,333.63824099080983,333.6421762861016,333.6383463823301,333.64228167762184,2,sparse_direct,not_applicable,1.9360753080098294e-16,3.097720492815727e-16,0.003726800001459196,0.004993499998818152,0.0,0.0,3.698877192661767e-05,3.6988765711149365e-05,6.936846335755382,6.936847501399806,1.1656444245389253e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009260000006179325,0.0,,
137,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.20867914498651832,42640163.37566049,333.6382409908099,333.6420697226952,333.63845294573645,333.6422816776219,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.004705199986346997,0.0042012999911094084,0.015625,0.0,3.698877517201703e-05,3.69887627077713e-05,6.936845727115692,6.936848064651294,2.3375356024146754e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.010391400006483309,0.015625,,
138,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2776294062671743,83956071.82179633,333.6383922873309,333.6422816776219,333.6382409908099,333.6421303811009,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.005261300000711344,0.006737399991834536,0.0,0.015625,3.698877366908542e-05,3.698876388513973e-05,6.936846008974312,6.936847843848406,1.8348740935536512e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.013124500008416362,0.015625,,
139,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23737110993239705,48690971.56323659,333.6390306707699,333.6422816776219,333.6382409908099,333.6414919976619,2,sparse_direct,not_applicable,3.4849355544176928e-16,2.323290369611795e-16,0.002862200009985827,0.004160799988312647,0.0,0.0,3.698877960095844e-05,3.6988758031079535e-05,6.936844896515612,6.936848941715082,4.045199470503746e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.007591000001411885,0.0,,
140,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23817257896664903,83121051.10584047,333.6382409908099,333.6421728558649,333.6383498125668,333.6422816776219,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.1296828388108122e-16,0.004280200009816326,0.004180000003543682,0.015625,0.0,3.698877310735352e-05,3.698876451063948e-05,6.93684611432108,6.936847726542607,1.6122215269476214e-06,2.323290369611795e-16,7.744301232039318e-17,1.5488602464078636e-16,True,0.009347900006105192,0.015625,,
141,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24745673229646561,59842004.10771999,333.6385914155412,333.64228167762184,333.63824099080983,333.64193125289046,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.004852400001254864,0.004822000002604909,0.0,0.015625,3.698877482174295e-05,3.698876290536772e-05,6.9368457928058165,6.936848027594193,2.234788376576091e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.010672900010831654,0.015625,,
142,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23547436300318964,78144483.14982203,333.6382575996074,333.6422816776219,333.6382409908099,333.64226506882426,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.1296828388108122e-16,0.0051078999968012795,0.0050974000041605905,0.0,0.0,3.698877456462298e-05,3.6988763104010475e-05,6.936845841025895,6.936847990340863,2.1493149677809242e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.01311879999411758,0.0,,
143,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24639193304809306,57082371.87625593,333.63893509072255,333.6422816776219,333.6382409908099,333.64158757770923,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.004494199994951487,0.0034196000051451847,0.015625,0.0,3.6988775303543925e-05,3.698876243332931e-05,6.936845702449242,6.936848116119963,2.4136707210686836e-06,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.008457399992039427,0.015625,,
144,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22807597355582845,68780756.69363019,333.63875834220835,333.6422816776219,333.6382409908099,333.6417643262233,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.004566699994029477,0.005973399995127693,0.0,0.015625,3.6988773574998504e-05,3.6988764098815726e-05,6.9368460266193,6.936847803775754,1.7771564539970086e-06,0.0,0.0,0.0,True,0.01130620000185445,0.015625,,
145,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22248384543707497,52440769.968259245,333.63840903311427,333.6422816776219,333.6382409908099,333.6421136353175,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.006362100000842474,0.0035107000003335997,0.0,0.0,3.698877451187411e-05,3.69887633099581e-05,6.936845850918377,6.936847951717582,2.100799205706494e-06,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.010601799993310124,0.0,,
146,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24852808807141422,75536362.72928125,333.6382409908099,333.64180741111164,333.63871525732014,333.6422816776219,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.003305299993371591,0.003393500010133721,0.015625,0.0,3.698877136400459e-05,3.698876628142615e-05,6.936846441267415,6.936847394450496,9.531830809095254e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.0071709000039845705,0.015625,,
147,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.20120839307913885,38142088.02666337,333.63840512314084,333.64228167762184,333.63824099080983,333.64211754529094,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0037788000045111403,0.004130799992708489,0.0,0.0,3.698877089449619e-05,3.698876706118777e-05,6.936846529318669,6.936847248214548,7.188958788262312e-07,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.008637399994768202,0.0,,
148,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.23079754075631398,68457018.85365671,333.63824099080983,333.6417798407867,333.638742827645,333.64228167762184,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.4849355544176928e-16,0.004262200003722683,0.003881899989210069,0.015625,0.0,3.6988768822991875e-05,3.6988768854972065e-05,6.936846917807067,6.936846911809525,5.997542018576496e-09,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.008810300001641735,0.015625,,
149,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.24179290896151137,52786103.8150771,333.6382409908099,333.6417409928033,333.6387816756285,333.6422816776219,2,sparse_direct,not_applicable,5.033795800825557e-16,1.9360753080098294e-16,0.002837000007275492,0.004965000000083819,0.0,0.0,3.6988766902134014e-05,3.698877087133541e-05,6.936847278043378,6.936846533662225,7.443811531615552e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.008455100003629923,0.0,,
150,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.22477966291827034,60127948.53075225,333.6382409908099,333.64195004095285,333.63857262747894,333.6422816776219,2,sparse_direct,not_applicable,2.710505431213761e-16,4.64658073922359e-16,0.0036189999955240637,0.004603299996233545,0.0,0.0,3.698876571945478e-05,3.698877197284625e-05,6.936847499842215,6.936846327085709,1.1727565061292466e-06,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.008846500000800006,0.0,,
151,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.20126676804190063,52507767.32981246,333.6384768837088,333.6422816776219,333.6382409908099,333.642045784723,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.005908799997996539,0.003451099997619167,0.0,0.0,3.698876147630106e-05,3.6988776426710914e-05,6.936848295600416,6.936845491811398,2.803789017846725e-06,0.0,0.0,0.0,True,0.010305899995728396,0.015625,,
152,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.27964960203076805,77012512.10524802,333.6382409908099,333.64168995352924,333.63883271490255,333.6422816776219,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0034276000078534707,0.0057338000042364,0.0,0.0,3.6988764918033745e-05,3.698877265194438e-05,6.936847650140164,6.936846199728162,1.4504120020575328e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.009557500001392327,0.0,,
153,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.25084367426811843,53845683.95355584,333.6382409908099,333.64185125603694,333.63867141239484,333.6422816776219,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.3552527156068805e-16,0.003966899996157736,0.003057299996726215,0.015625,0.0,3.6988761448674755e-05,3.6988776290677484e-05,6.936848300781435,6.936845517322999,2.7834584361841053e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00761840000632219,0.015625,,
154,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2179886360309195,57501033.23459349,333.6382904017266,333.6422816776219,333.6382409908099,333.6422322667052,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.0033349000004818663,0.002897600003052503,0.0,0.0,3.698876239027146e-05,3.698877531612939e-05,6.936848124195005,6.936845700088973,2.4241060314622587e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006558599998243153,0.0,,
155,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2465591631264789,43752002.61499073,333.6385645622082,333.6422816776219,333.6382409908099,333.64195810622357,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0034723999997368082,0.0033694000012474135,0.015625,0.0,3.698876145724021e-05,3.6988776306257666e-05,6.936848299175074,6.936845514401104,2.7847739705322283e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.007368099992163479,0.015625,,
156,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.25524028292051787,88381868.37517148,333.63861961778423,333.6422816776219,333.6382409908099,333.64190305064756,2,sparse_direct,not_applicable,1.7424677772088464e-16,3.097720492815727e-16,0.004998599993996322,0.005606099992292002,0.0,0.015625,3.698876469498171e-05,3.698877292860549e-05,6.93684769197119,6.936846147843348,1.5441278415906368e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.01145429999451153,0.015625,,
157,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2348924969025582,53841849.02077901,333.6382709879378,333.6422816776219,333.6382409908099,333.642251680494,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0033626000076765195,0.0047378000017488375,0.0,0.0,3.698876310702137e-05,3.698877470869613e-05,6.936847989776201,6.936845814006529,2.175769671985961e-06,0.0,0.0,0.0,True,0.008904599992092699,0.0,,
158,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2567047653188811,77514248.31280963,333.6382409908099,333.6422609416235,333.6382617268083,333.6422816776219,2,sparse_direct,not_applicable,3.097720492815727e-16,2.323290369611795e-16,0.004454199995961972,0.0033830000029411167,0.0,0.015625,3.698876687789188e-05,3.698877074754754e-05,6.93684728258973,6.9368465568773106,7.257124190473974e-07,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.008346300004632212,0.015625,,
159,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.21836987665070082,46038987.96330581,333.6384759262472,333.6422816776219,333.6382409908099,333.64204674218456,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.839271542609338e-16,0.002874900004826486,0.0031811999942874536,0.0,0.0,3.698876913538059e-05,3.6988768758002425e-05,6.936846859221914,6.936846929995141,7.077322727866431e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006543600000441074,0.0,,
160,arpack_matvec,central_difference,1.0,0.0020203434059939563,0.2670291730642996,76168692.66505194,333.63853044632225,333.6422816776219,333.6382409908099,333.64199222210954,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.9360753080098294e-16,0.003343099990161136,0.0034222000103909522,0.0,0.015625,3.698877075367422e-05,3.698876685426877e-05,6.936846555728317,6.936847287019991,7.312916743273945e-07,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007238000005600043,0.015625,,
