call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
115,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.3054270546363596,48619005.496119685,328.8942266279117,328.8974623589286,328.8934791358431,328.8967148668599,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.001640999995288439,0.0016246000013779849,0.015625,0.0,4.381021455684938e-05,4.3810214198390953e-05,4.279823824115143,4.279823859132979,3.5017836630402144e-08,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.0034916000004159287,0.015625,,
116,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22556333693630218,65195632.456680775,328.8934791358431,328.8972235615812,328.8937179331905,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0026856000040424988,0.0018699999927775934,0.0,0.0,4.381021439437041e-05,4.381021407946491e-05,4.279823839987728,4.279823870750875,3.076314758487797e-08,1.5488602464078636e-16,7.744301232039318e-17,7.744301232039318e-17,True,0.004818000001250766,0.0,,
117,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22205368176113857,60584654.72218479,328.8934791358431,328.8973425251656,328.893598969606,328.8974623589286,2,sparse_direct,not_applicable,1.3068508329066348e-16,1.5488602464078636e-16,0.001662800001213327,0.0016331999941030517,0.0,0.0,4.3810214752280035e-05,4.381021428033932e-05,4.279823805023504,4.279823851127436,4.610393133930302e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.003533199997036718,0.0,,
118,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24985574460867374,78178004.11419438,328.89347913584305,328.89744087832787,328.8935006164438,328.8974623589285,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0020160999993095174,0.001625500008231029,0.0,0.0,4.381021438251055e-05,4.3810214022286265e-05,4.279823841146318,4.279823876336662,3.519034397214682e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003879600000800565,0.0,,
119,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24843317620150743,51456385.02154257,328.8934791358431,328.89734421224045,328.89359728253123,328.8974623589286,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.839271542609338e-16,0.0016025000077206641,0.001597900001797825,0.015625,0.0,4.381021468420088e-05,4.381021416274553e-05,4.279823811674163,4.279823862615184,5.0941021179085055e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003429200005484745,0.015625,,
120,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2782179752033252,88662365.0857896,328.89370746951954,328.8974623589286,328.8934791358431,328.89723402525215,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0018641999922692776,0.0028941000055056065,0.0,0.0,4.381021430563465e-05,4.381021413328092e-05,4.279823848656332,4.279823865493584,1.6837251592960456e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.005210999996052124,0.0,,
121,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.26330049946982215,44557225.63527292,328.8934791358431,328.8972247152536,328.89371677951806,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5004583637076176e-16,0.0017177000117953867,0.001971699995920062,0.0,0.0,4.381021455960157e-05,4.3810214396830024e-05,4.279823823846281,4.279823839747448,1.5901166605658545e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.003957199995056726,0.0,,
122,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21629503054693908,73185701.74328904,328.89347913584317,328.89729651191476,328.8936449828569,328.89746235892864,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.0025114000018220395,0.0021551000099861994,0.0,0.015625,4.381021431894419e-05,4.3810214259271724e-05,4.279823847356122,4.279823853185531,5.829408955548843e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005017299990868196,0.015625,,
123,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.18000613203312407,62320278.33181663,328.8934791358431,328.89716111185487,328.8937803829168,328.8974623589286,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0016081000067060813,0.0015962000034051016,0.0,0.0,4.38102147022292e-05,4.381021462510963e-05,4.279823809912974,4.279823817446792,7.533818013882865e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.00342619999719318,0.0,,
124,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22213963577712817,77656523.13435777,328.8934791358431,328.89732101981247,328.8936204749592,328.8974623589286,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.003051799998502247,0.0019425999926170334,0.0,0.0,4.3810214249260656e-05,4.381021424896199e-05,4.279823854163514,4.279823854192689,2.9175772908729414e-11,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.005244800006039441,0.0,,
125,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.29044428744498335,47575115.62866829,328.8934791358431,328.89679445395257,328.89414704081923,328.8974623589286,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0021785999997518957,0.0016999999934341758,0.0,0.0,4.381021442635947e-05,4.381021448162145e-05,4.279823836862714,4.2798238314641655,5.398548275081794e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004123499995330349,0.0,,
126,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24980114175232238,79410583.75347938,328.89347913584305,328.89737417235034,328.89356732242135,328.8974623589285,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.1616451848058975e-16,0.001636900007724762,0.0016209000023081899,0.015625,0.0,4.381021420110596e-05,4.3810214282642454e-05,4.27982385886775,4.279823850902442,7.965307524671061e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.003487099995254539,0.015625,,
127,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23541789190301668,57049397.997738644,328.8934791358431,328.89733776945997,328.8936037253117,328.8974623589286,2,sparse_direct,not_applicable,1.0648414194054061e-16,3.4849355544176928e-16,0.0016374999977415428,0.0015936000127112493,0.0,0.0,4.38102144233183e-05,4.381021460912847e-05,4.279823837159806,4.279823819007993,1.8151812497535502e-08,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.003500599996186793,0.0,,
128,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23526828618060866,81492068.42248315,328.8934791358431,328.8973356489668,328.89360584580487,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0023280999885173514,0.0017195999971590936,0.0,0.0,4.3810214109025786e-05,4.381021430327554e-05,4.279823867863071,4.279823848886794,1.897627655012002e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004329000003053807,0.0,,
129,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22726742552345777,45494027.80444707,328.8934791358431,328.8971380542314,328.8938034405403,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0031530999985989183,0.0016410000098403543,0.015625,0.0,4.381021425327046e-05,4.3810214600367095e-05,4.279823853771795,4.279823819863894,3.390790137558497e-08,1.5488602464078636e-16,0.0,1.5488602464078636e-16,True,0.005254100004094653,0.015625,,
130,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.25225372756307773,85243109.87852228,328.8936498511431,328.8974623589286,328.8934791358431,328.8972916436286,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0016124999965541065,0.001596600006450899,0.0,0.0,4.3810214119545623e-05,4.3810214320583906e-05,4.279823866835387,4.279823847195939,1.9639448289865413e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003442799992626533,0.0,,
131,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24151443266459294,50455077.5138626,328.8938632265935,328.8974623589286,328.8934791358431,328.8970782681783,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.7424677772088464e-16,0.001590500003658235,0.003384900002856739,0.0,0.0,4.381021437498755e-05,4.381021466494886e-05,4.2798238418812415,4.279823813554895,2.8326346601659225e-08,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.005242599989287555,0.0,,
132,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.25369966975961394,87524578.46001683,328.8934791358431,328.8973517744277,328.893589720344,328.8974623589286,2,sparse_direct,not_applicable,3.4849355544176928e-16,1.5488602464078636e-16,0.0017305999936070293,0.0016404999914811924,0.0,0.015625,4.381021408898508e-05,4.3810214330873554e-05,4.279823869820849,4.279823846190742,2.363010676020849e-08,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0036140000011073425,0.015625,,
133,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2211272524502488,48895799.35930916,328.89377824880336,328.8974623589286,328.8934791358431,328.89716324596833,2,sparse_direct,not_applicable,1.4036545983071262e-16,1.452056481007372e-16,0.0016768999921623617,0.001594500005012378,0.0,0.0,4.381021416465655e-05,4.381021472685155e-05,4.279823862428496,4.279823807507616,5.4920880288023e-08,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0035060000082012266,0.0,,
134,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2665408713250231,84199148.6858093,328.8936321693862,328.8974623589286,328.8934791358431,328.8973093253855,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.0016133000026457012,0.001611400002730079,0.0,0.0,4.3810214031107286e-05,4.381021437871316e-05,4.279823875474936,4.2798238415172865,3.3957649137050794e-08,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003446100003202446,0.0,,
135,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2288121501732266,53485554.05897033,328.8934791358431,328.8971733746248,328.8937681201469,328.8974623589286,2,sparse_direct,not_applicable,1.8876734253095837e-16,1.1616451848058975e-16,0.0016021000046748668,0.0033862999989651144,0.0,0.0,4.381021418505712e-05,4.381021471620686e-05,4.279823860435563,4.279823808547496,5.1888067176264485e-08,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.005238099998678081,0.0,,
136,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24131102120187314,73290584.4459029,328.89352097065535,328.8974623589286,328.8934791358431,328.89742052411634,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0018363999988650903,0.0016898000030778348,0.0,0.015625,4.3810214075084044e-05,4.381021436637165e-05,4.279823871178842,4.27982384272293,2.845591229316824e-08,0.0,3.872150616019659e-17,3.872150616019659e-17,True,0.003787699999520555,0.015625,,
137,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21895808182044874,68064759.05935386,328.89375676056153,328.8974623589286,328.8934791358431,328.89718473421016,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016324000025633723,0.0016242999990936369,0.0,0.0,4.3810214362693824e-05,4.38102147092311e-05,4.279823843082217,4.279823809228958,3.385325886284818e-08,1.1616451848058975e-16,1.5488602464078636e-16,3.872150616019659e-17,True,0.003485799999907613,0.0,,
138,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2828850134218723,97522785.4812493,328.8934791358431,328.8974430035288,328.8934984912429,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.710505431213761e-16,0.0016222999984165654,0.0015883000014582649,0.0,0.0,4.38102141376475e-05,4.381021429675393e-05,4.279823865067013,4.279823849523891,1.554312234475219e-08,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0034318999969400465,0.0,,
139,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23021539657555617,54515294.29907412,328.89347913584305,328.89741981812904,328.89352167664265,328.8974623589285,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0015917999990051612,0.004981599995517172,0.0,0.0,4.381021440830108e-05,4.381021463518515e-05,4.2798238386268395,4.279823816462514,2.216432548607372e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.006841299997176975,0.0,,
140,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.3205331174985937,99761422.20943248,328.89347913584317,328.89683923573364,328.89410225903805,328.89746235892864,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0027762999961851165,0.0017025999986799434,0.0,0.0,4.381021417862296e-05,4.381021424626885e-05,4.279823861064116,4.279823854455783,6.608333436020075e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004808700003195554,0.0,,
141,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23595476867210693,50350908.19844511,328.89361763302173,328.8974623589286,328.8934791358431,328.89732386174995,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0016489999979967251,0.0016347000055247918,0.0,0.0,4.3810214514468284e-05,4.381021455797846e-05,4.279823828255355,4.2798238240048425,4.250512830594744e-09,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.0035211999929742888,0.0,,
142,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.3417880533352357,104125686.25168252,328.8941094772371,328.8974623589286,328.8934791358431,328.89683201753456,2,sparse_direct,not_applicable,1.3552527156068805e-16,1.5488602464078636e-16,0.0015951000095810741,0.0015874999953666702,0.0,0.0,4.3810214227972576e-05,4.3810214194752574e-05,4.279823856243148,4.279823859488412,3.2452645015723647e-09,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.003404600007343106,0.0,,
143,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2355088113670918,43468377.71548976,328.8936424043307,328.89746235892864,328.89347913584317,328.897299090441,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.2100470675061434e-16,0.002887800001190044,0.0017674999980954453,0.0,0.0,4.381021461849768e-05,4.381021445458043e-05,4.279823818092715,4.279823834105805,1.6013090409217057e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.004975000003469177,0.0,,
144,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2331635842599794,75679254.77830566,328.8936969321225,328.89746235892864,328.89347913584317,328.8972445626492,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.0016617999935988337,0.0016392999968957156,0.0,0.0,4.381021441725569e-05,4.381021421929459e-05,4.279823837752063,4.279823857090901,1.9338838086468968e-08,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.0035348000092199072,0.0,,
145,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21365178384885683,39251213.181201935,328.8934791358431,328.8968001057272,328.8941413890445,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016232000052696094,0.0015890000067884102,0.0,0.0,4.3810214945170965e-05,4.381021457153259e-05,4.279823786179972,4.279823822680739,3.6500766853464484e-08,0.0,0.0,0.0,True,0.0034352999937254936,0.0,,
146,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23596941698666504,75900008.651321,328.89347913584317,328.89735003311836,328.89359146165333,328.89746235892864,2,sparse_direct,not_applicable,1.2100470675061434e-16,2.323290369611795e-16,0.0015916999982437119,0.002267399991978891,0.0,0.0,4.381021440400235e-05,4.381021418607807e-05,4.2798238390467835,4.279823860335826,2.1289042528849222e-08,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.004103500003111549,0.0,,
147,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22275308443120836,49606324.85042518,328.89354346922374,328.8974623589286,328.8934791358431,328.89739802554783,2,sparse_direct,not_applicable,7.744301232039318e-17,1.9360753080098294e-16,0.003499099999316968,0.001785800006473437,0.015625,0.0,4.381021472154404e-05,4.38102144718326e-05,4.279823808026106,4.27982383242044,2.4394333664190526e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.005647400001180358,0.015625,,
148,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2546142312803544,74013696.37420665,328.8935958643679,328.8974623589286,328.8934791358431,328.8973456304038,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0016535000031581149,0.0016347999917343259,0.0,0.0,4.381021429111323e-05,4.381021417791705e-05,4.279823850074931,4.279823861133076,1.105814551038975e-08,1.1616451848058975e-16,0.0,1.1616451848058975e-16,True,0.0035288000071886927,0.0,,
149,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2333991428253592,60455493.57223305,328.8934791358431,328.8971022050462,328.89383928972546,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5972621291081093e-16,0.0022309000050881878,0.0015974999987520278,0.0,0.0,4.3810214585485864e-05,4.381021446241656e-05,4.279823821317642,4.279823833340294,1.2022652207122064e-08,3.872150616019659e-17,1.5488602464078636e-16,1.9360753080098294e-16,True,0.0040536000014981255,0.0,,
150,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2528671938767069,74244234.15094842,328.8938270224152,328.8974623589286,328.8934791358431,328.89711447235646,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.002168599996366538,0.0016059999907156453,0.0,0.0,4.381021425013439e-05,4.381021418938594e-05,4.279823854078158,4.279823860012679,5.934521318806674e-09,0.0,1.5488602464078636e-16,1.5488602464078636e-16,True,0.0040069999959087,0.0,,
151,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21152300435676694,48287047.21717123,328.8934791358431,328.8972988492772,328.8936426454945,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.1616451848058975e-16,0.0024446000024909154,0.001648300007218495,0.0,0.0,4.381021455181349e-05,4.38102144768949e-05,4.279823824607099,4.279823831925903,7.31880334114976e-09,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004542900001979433,0.0,,
152,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23615818284152532,77736211.45009764,328.8936664173432,328.8974623589286,328.8934791358431,328.8972750774285,2,sparse_direct,not_applicable,2.323290369611795e-16,1.2584489502063891e-16,0.0016229000029852614,0.0015994999994290993,0.0,0.0,4.3810214228911685e-05,4.3810214192911714e-05,4.279823856151406,4.279823859668246,3.516840152428813e-09,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0034574000019347295,0.0,,
153,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21382725413057654,42783883.98055749,328.89364296953835,328.8974623589286,328.8934791358431,328.89729852523334,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.0016028999962145463,0.001589899999089539,0.0,0.0,4.381021446865106e-05,4.3810214442228415e-05,4.279823832731244,4.279823835312476,2.5812312287598616e-09,1.1616451848058975e-16,3.872150616019659e-17,1.5488602464078636e-16,True,0.0034139999916078523,0.0,,
154,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23991874379204428,76837151.32797168,328.8934791358431,328.897371792918,328.89356970185366,328.8974623589286,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.002073199997539632,0.0016916000022320077,0.0,0.0,4.381021421199289e-05,4.381021421226568e-05,4.279823857804204,4.279823857777556,2.6648017126262857e-11,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003999300010036677,0.0,,
155,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.26249551354187833,52244162.81549483,328.8940721093721,328.8974623589286,328.8934791358431,328.8968693853996,2,sparse_direct,not_applicable,2.710505431213761e-16,1.1616451848058975e-16,0.0026151000056415796,0.001983299996936694,0.015625,0.0,4.3810214418588444e-05,4.381021444663557e-05,4.2798238376218665,4.27982383488194,2.7399265078997814e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0048462999984622,0.015625,,
156,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.29669435272445627,87615899.3160554,328.89374175398467,328.8974623589286,328.8934791358431,328.897199740787,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.645664011808355e-16,0.0017899000085890293,0.0017659000004641712,0.0,0.0,4.3810214203509967e-05,4.38102142348814e-05,4.279823858632902,4.279823855568225,3.064677400743676e-09,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.0038051000010455027,0.0,,
157,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21660129231550748,53547934.460045904,328.8940274832364,328.8974623589286,328.8934791358431,328.8969140115353,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0018337999936193228,0.002132299996446818,0.0,0.0,4.381021444869369e-05,4.381021454714918e-05,4.279823834680882,4.279823825062756,9.618125851318382e-09,1.1616451848058975e-16,3.872150616019659e-17,7.744301232039318e-17,True,0.004227400000672787,0.0,,
158,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2533418830951924,62776259.210081965,328.89390176841,328.8974623589286,328.8934791358431,328.8970397263617,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.0016875000001164153,0.0020071000035386533,0.0,0.0,4.381021418284306e-05,4.3810214256440114e-05,4.279823860651854,4.279823853462151,7.189703055132668e-09,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.0039480999985244125,0.0,,
159,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2350146602305049,45035597.58113585,328.89393039279065,328.8974623589286,328.8934791358431,328.89701110198104,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.3068508329066348e-16,0.0025279000110458583,0.0018035999964922667,0.015625,0.0,4.381021445306134e-05,4.3810214569169814e-05,4.279823834254206,4.279823822911558,1.1342647709966514e-08,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.004584899987094104,0.015625,,
160,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.3027986498555302,91269345.08647317,328.8939432354634,328.8974623589286,328.8934791358431,328.8969982593084,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.0016355999978259206,0.0015764999989187345,0.0,0.0,4.381021419856167e-05,4.381021426181734e-05,4.279823859116302,4.2798238529368495,6.179452505250538e-09,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.003440900007262826,0.0,,
161,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2401293677540495,54347535.342783004,328.8938672236156,328.8974623589286,328.8934791358431,328.8970742711561,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.001596699992660433,0.0019823000038741156,0.0,0.0,4.381021453700071e-05,4.381021464886411e-05,4.2798238260541615,4.279823815126216,1.0927945659489069e-08,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.003799999991315417,0.0,,
162,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.32625011248069746,99710144.64432657,328.8934791358431,328.8970327174428,328.8939087773289,328.8974623589286,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.323290369611795e-16,0.0016526999970665202,0.0016315999964717776,0.0,0.0,4.381021420402035e-05,4.381021424851717e-05,4.279823858583043,4.279823854236144,4.346898840879021e-09,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.003509200003463775,0.0,,
163,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.20903208431596215,52384465.19470617,328.89349657540896,328.8974623589286,328.8934791358431,328.8974449193627,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.5488602464078636e-16,0.0016979000065475702,0.0027532999956747517,0.015625,0.0,4.381021462067925e-05,4.3810214692047305e-05,4.279823817879597,4.279823810907645,6.971951904688467e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0049300999962724745,0.015625,,
164,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21614655975793692,76364608.3349473,328.89365419189187,328.8974623589286,328.8934791358431,328.8972873028798,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.323290369611795e-16,0.0017359999910695478,0.0017402999947080389,0.0,0.0,4.3810214360399225e-05,4.3810214416696125e-05,4.279823843306376,4.279823837806727,5.499649624596259e-09,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0037235999916447327,0.0,,
165,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21670757320508247,48694595.733809374,328.8939138528804,328.8974623589286,328.8934791358431,328.89702764189127,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0017235999985132366,0.0018714999896474183,0.0,0.0,4.381021469208459e-05,4.381021474234396e-05,4.279823810904003,4.279823805994161,4.909842310496515e-09,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.0041252999944845214,0.0,,
166,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.21667827898383138,64342768.49438563,328.89359659370837,328.8974623589285,328.89347913584305,328.8973449010633,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.2100470675061434e-16,0.001728300005197525,0.0017260000022361055,0.0,0.015625,4.381021429925961e-05,4.381021432221139e-05,4.279823849279111,4.279823847036949,2.242162011611981e-09,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.0036950999929104,0.015625,,
167,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.22335752910702852,49260319.25642373,328.8934791358431,328.89743961431634,328.89350188045535,328.8974623589286,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.0020013000030303374,0.0022446000075433403,0.0,0.0,4.3810214558771746e-05,4.381021456970141e-05,4.279823823927346,4.279823822859626,1.0677201345288267e-09,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.005012599998735823,0.0,,
168,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.24615937158666237,88093650.72867744,328.8935346997003,328.8974623589286,328.8934791358431,328.8974067950714,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.710505431213761e-16,0.0017728999955579638,0.0017287999944528565,0.0,0.0,4.381021423513613e-05,4.3810214229493685e-05,4.27982385554334,4.27982385609455,5.512106326932553e-10,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.003748300005099736,0.0,,
169,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.2708869607822021,51428554.39192592,328.89347913584305,328.89743510138413,328.89350639338755,328.8974623589285,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0023101999977370724,0.0017460999952163547,0.0,0.0,4.3810214404566986e-05,4.381021437736947e-05,4.279823838991623,4.279823841648551,2.656928010935644e-09,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004357099998742342,0.0,,
170,arpack_matvec,central_difference,1.0,0.0019916115427092624,0.23011293015375933,67669936.24737349,328.8935043132474,328.8974623589286,328.8934791358431,328.8974371815243,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.2584489502063891e-16,0.0017269999952986836,0.001711699995212257,0.015625,0.0,4.381021423634375e-05,4.381021419577049e-05,4.279823855425367,4.279823859388972,3.963604555679012e-09,3.872150616019659e-17,0.0,3.872150616019659e-17,True,0.0036766999983228743,0.015625,,
