call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
11,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.3404066680636752,54023239.40613501,328.5714949578099,329.1789499926927,328.57101531856864,329.1788446911488,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.097720492815727e-16,0.003634699998656288,0.0026523999986238778,0.0,0.0,4.2744309872723336e-05,4.2744403966301575e-05,4.276921559141063,4.276912144321438,9.414819625241932e-06,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.006768899998860434,0.0,,
12,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.27325422898168367,84181032.91550621,328.57144450773677,329.1789048567463,328.57102935593423,329.17882537595733,2,sparse_direct,not_applicable,1.1616451848058975e-16,1.9360753080098294e-16,0.003917599999113008,0.004007499999715947,0.0,0.015625,4.274433286859881e-05,4.2744380754216556e-05,4.276919258214859,4.2769144668734675,4.791341391197079e-06,1.1616451848058975e-16,7.744301232039318e-17,3.872150616019659e-17,True,0.008417900011409074,0.015625,,
13,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.31957095737417085,58364002.07996525,328.5714875450914,329.1789410075783,328.570897404079,329.1788208975363,2,sparse_direct,not_applicable,1.1616451848058975e-16,2.0328790734103208e-16,0.003110899997409433,0.004337700011092238,0.0,0.0,4.274435085478509e-05,4.274436306519392e-05,4.276917458550928,4.276916236801275,1.2217496525579463e-06,3.872150616019659e-17,7.744301232039318e-17,1.1616451848058975e-16,True,0.007870599991292693,0.0,,
14,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.23848936516240923,84300869.78425756,328.571498790207,329.17900592547875,328.5708346686859,329.1788153178759,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.1616451848058975e-16,0.005367899997509085,0.005024400001275353,0.0,0.0,4.27443796520742e-05,4.27443340688104e-05,4.276914577151559,4.2769191381239,4.560972341138836e-06,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.012997900004847907,0.015625,,
15,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.29843981204194847,60433153.78311118,328.57158476161027,329.17910163733995,328.5706705632034,329.1787816101354,2,sparse_direct,not_applicable,1.9360753080098294e-16,1.5488602464078636e-16,0.005746999988332391,0.004154199996264651,0.015625,0.0,4.274441176319317e-05,4.274430230443516e-05,4.276911364181555,4.276922316410994,1.0952229438920824e-05,3.872150616019659e-17,3.872150616019659e-17,0.0,True,0.010540100003709085,0.015625,,
16,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.2732208971766398,80324420.19920526,328.5715641499558,329.17908526178564,328.5707947674574,329.17873648940827,2,sparse_direct,not_applicable,1.5488602464078636e-16,3.872150616019659e-16,0.003028399994946085,0.004660099992179312,0.0,0.015625,4.274442242596831e-05,4.2744291333300945e-05,4.276910297288109,4.276923414164338,1.3116876229624097e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.008203100005630404,0.015625,,
17,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.30118794263634485,61670871.15863397,328.57161572848577,329.17910666799037,328.5708216173359,329.17866371902375,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.0032833000004757196,0.0045006000000284985,0.0,0.0,4.27444422522948e-05,4.274427170150504e-05,4.276908313511612,4.276925378490416,1.7064978804270936e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.00831550000293646,0.0,,
18,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.32626026773164196,88251177.10298108,328.5714183261036,329.1790242068754,328.5710493157845,329.1787364159023,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.5488602464078636e-16,0.005009600004996173,0.004599899999448098,0.0,0.0,4.2744412214837754e-05,4.274430140525702e-05,4.276911318990997,4.276922406381234,1.1087390237030093e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.010363499997765757,0.0,,
19,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.3354985775794778,59729078.521154396,328.57129128957695,329.17912651363713,328.5709879575634,329.178757052669,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5488602464078636e-16,0.004771599997184239,0.004291000004741363,0.0,0.0,4.274442747606896e-05,4.2744286413794255e-05,4.276909791986511,4.276923906402135,1.4114415623822651e-05,7.744301232039318e-17,3.872150616019659e-17,1.1616451848058975e-16,True,0.009640300006140023,0.0,,
20,arpack_matvec,central_difference,1.0,0.0019933275626433764,0.3124907023659635,81777407.41836065,328.57116520186634,329.1790969731664,328.57105346897777,329.17881254205633,2,sparse_direct,not_applicable,2.323290369611795e-16,1.5246593050577406e-16,0.005427500000223517,0.004742700009956025,0.015625,0.0,4.2744410369955e-05,4.274430327613227e-05,4.276911503585891,4.276922219184633,1.0715598741661836e-05,3.872150616019659e-17,7.744301232039318e-17,3.872150616019659e-17,True,0.010699700011173263,0.015625,,
