call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
30,arpack_matvec,central_difference,1.0,0.002026487805584452,0.2797202615575161,59574511.69587173,334.6529232795903,334.6569653728427,334.6529341619482,334.6569762552015,2,sparse_direct,not_applicable,4.64658073922359e-16,4.64658073922359e-16,0.003474899989669211,0.002267999996547587,0.0,0.0,4.38758810031061e-05,4.3875972028908165e-05,6.732803184574998,6.732789216592486,1.3967982511964294e-05,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006215200002770871,0.015625,,
31,arpack_matvec,central_difference,1.0,0.002026487805584452,0.1882746284041794,9052404.329597292,334.6529232795906,334.656950248352,334.65294928643846,334.6569762552018,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.0029162999999243766,0.002922899991972372,0.0,0.0,4.3875835875482073e-05,4.387601774466147e-05,6.732810109466677,6.732782201495247,2.7907971429819156e-05,7.744301232039318e-17,1.5488602464078636e-16,2.323290369611795e-16,True,0.006255300002521835,0.0,,
32,arpack_matvec,central_difference,1.0,0.002026487805584452,0.15104849225544964,34182322.32281201,334.65299574184155,334.65697625520096,334.65292327958974,334.65690379295063,2,sparse_direct,not_applicable,2.710505431213761e-16,3.4849355544176928e-16,0.002699899996514432,0.0035237999982200563,0.0,0.0,4.3875989905977646e-05,4.387586363218283e-05,6.732786473348609,6.732805850163726,1.9376815116878277e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.006629299998166971,0.0,,
33,arpack_matvec,central_difference,1.0,0.002026487805584452,0.16757656243952823,25063117.665284615,334.6529232795905,334.65672450026716,334.65317503452354,334.6569762552017,2,sparse_direct,not_applicable,2.323290369611795e-16,4.2593656776216244e-16,0.00220390000322368,0.0021914999961154535,0.0,0.0,4.387607444979855e-05,4.3875779562364195e-05,6.732773500093802,6.732818750806686,4.525071288430382e-05,7.744301232039318e-17,0.0,7.744301232039318e-17,True,0.004717000003438443,0.0,,
34,arpack_matvec,central_difference,1.0,0.002026487805584452,0.20074319630470033,81193143.7845662,334.65292327958974,334.65690557413734,334.65299396065336,334.65697625520096,2,sparse_direct,not_applicable,2.323290369611795e-16,3.4849355544176928e-16,0.002562699999543838,0.002731200002017431,0.0,0.0,4.3875956845890494e-05,4.387589641188291e-05,6.732791546434727,6.732800820081732,9.273647004981456e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.005705299990950152,0.0,,
35,arpack_matvec,central_difference,1.0,0.002026487805584452,0.14153134369678427,13113819.402864017,334.6529456655869,334.65697625520073,334.6529232795895,334.65695386920584,2,sparse_direct,not_applicable,2.323290369611795e-16,4.2593656776216244e-16,0.0027492000081110746,0.004436100003658794,0.0,0.0,4.3876044901446213e-05,4.387580867606698e-05,6.732778034284703,6.732814283258623,3.624897392029425e-05,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007593699992867187,0.0,,
36,arpack_matvec,central_difference,1.0,0.002026487805584452,0.19799372124498554,80781415.70532177,334.6529232795901,334.6569004834111,334.6529990513803,334.6569762552013,2,sparse_direct,not_applicable,1.9360753080098294e-16,2.710505431213761e-16,0.004402099992148578,0.0028758999978890643,0.0,0.0,4.387594415546261e-05,4.387590910529958e-05,6.73279349378896,6.732798872264629,5.378475669282068e-06,0.0,7.744301232039318e-17,7.744301232039318e-17,True,0.007912400003988296,0.0,,
37,arpack_matvec,central_difference,1.0,0.002026487805584452,0.18152150689782007,30945112.747844514,334.6529707582217,334.6569762552018,334.6529232795906,334.65692877656875,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0027248999977018684,0.0038046999979997054,0.0,0.015625,4.387597291081945e-05,4.387588062568996e-05,6.732789081262773,6.732803242489929,1.4161227156250789e-05,1.5488602464078636e-16,7.744301232039318e-17,2.323290369611795e-16,True,0.0069137000100454316,0.015625,,
38,arpack_matvec,central_difference,1.0,0.002026487805584452,0.18094429847508373,50569414.18371256,334.6530419638694,334.6569762552009,334.6529232795897,334.65685757092245,2,sparse_direct,not_applicable,5.033795800825557e-16,2.710505431213761e-16,0.0025344000023324043,0.0026694999978644773,0.0,0.0,4.387594907275245e-05,4.387590425738994e-05,6.7327927392275715,6.732799616180935,6.876953363210703e-06,0.0,0.0,0.0,True,0.005474000005051494,0.0,,
39,arpack_matvec,central_difference,1.0,0.002026487805584452,0.17992664074550505,65122148.61247594,334.65299730137116,334.6569762552013,334.6529232795901,334.6569022334202,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.0023775000008754432,0.0024129999947035685,0.0,0.0,4.387591453369338e-05,4.387593885080274e-05,6.732798039272678,6.732794307792726,3.7314799525844933e-06,7.744301232039318e-17,1.5488602464078636e-16,7.744301232039318e-17,True,0.0051270999974804,0.0,,
