call_index,call_role,perturbation_method,step_multiplier,step_size_K,input_inf_norm,output_inf_norm_per_s,plus_temperature_min_K,plus_temperature_max_K,minus_temperature_min_K,minus_temperature_max_K,unit_bias_electrical_solve_count,electrical_solver_type,electrical_iterations,plus_electrical_residual,minus_electrical_residual,plus_electrical_wall_s,minus_electrical_wall_s,plus_electrical_cpu_s,minus_electrical_cpu_s,plus_G_hat_S,minus_G_hat_S,plus_Vd_V,minus_Vd_V,delta_Vd_V,plus_normalized_current_error,minus_normalized_current_error,normalized_delta_I_cond,finite,operator_wall_s,operator_cpu_s,exception_type,exception_message
12,arpack_matvec,central_difference,1.0,0.002019505111991313,0.27382584391832093,84295627.36653402,332.9081128990595,333.5018971165271,332.9076603760986,333.5017646103712,2,sparse_direct,not_applicable,2.710505431213761e-16,1.9360753080098294e-16,0.003361200011568144,0.003405299998121336,0.015625,0.0,3.459432295362006e-05,3.45943586565023e-05,6.963259446283954,6.9632522598974536,7.18638650010206e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.007215699995867908,0.015625,,
13,arpack_matvec,central_difference,1.0,0.002019505111991313,0.31439167543562796,57290827.05807434,332.9081652947898,333.50193198697775,332.9075152274901,333.5017845135183,2,sparse_direct,not_applicable,3.097720492815727e-16,2.710505431213761e-16,0.0033063000009860843,0.0023277000000234693,0.0,0.0,3.4594328152198646e-05,3.4594353474989765e-05,6.963258399897063,6.963253302847393,5.0970496694446865e-06,7.744301232039318e-17,3.872150616019659e-17,3.872150616019659e-17,True,0.006196299989824183,0.0,,
14,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2461848053049896,85294318.1711802,332.908161538655,333.50196383788443,332.90747460687925,333.5018094540037,2,sparse_direct,not_applicable,1.5488602464078636e-16,1.9360753080098294e-16,0.0031073000136530027,0.0029159999976400286,0.0,0.015625,3.459434044330755e-05,3.459434121923525e-05,6.963255925903738,6.963255769722613,1.561811249217726e-07,1.5488602464078636e-16,3.872150616019659e-17,1.9360753080098294e-16,True,0.006456400005845353,0.015625,,
15,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2937755160480352,58809884.11821964,332.90826927101284,333.502041034477,332.9072757630043,333.50180670431206,2,sparse_direct,not_applicable,1.5488602464078636e-16,2.1780847215110582e-16,0.003291100001661107,0.0020871000015176833,0.0,0.0,3.459435039958758e-05,3.459433127150474e-05,6.963253921873452,6.963257772033087,3.850159634666284e-06,7.744301232039318e-17,7.744301232039318e-17,1.5488602464078636e-16,True,0.00572929999907501,0.0,,
16,arpack_matvec,central_difference,1.0,0.002019505111991313,0.26626091502023613,77376013.96726371,332.90825137264346,333.50200996231814,332.90740247203405,333.5017658917289,2,sparse_direct,not_applicable,3.097720492815727e-16,1.9360753080098294e-16,0.002768799997284077,0.0022600999946007505,0.0,0.0,3.459435822165943e-05,3.45943234297359e-05,6.963252347423881,6.963259350449787,7.003025905838456e-06,3.872150616019659e-17,1.1616451848058975e-16,7.744301232039318e-17,True,0.0052893999963998795,0.0,,
17,arpack_matvec,central_difference,1.0,0.002019505111991313,0.2946175389115073,61725611.36808377,332.9082957252723,333.5020060376784,332.907433644966,333.5017159782377,2,sparse_direct,not_applicable,2.323290369611795e-16,2.323290369611795e-16,0.002896400008467026,0.002845600000000559,0.015625,0.0,3.4594365083532403e-05,3.4594316560692035e-05,6.963250966246543,6.963260733073833,9.766827290036417e-06,7.744301232039318e-17,1.1616451848058975e-16,1.9360753080098294e-16,True,0.006164400008856319,0.015625,,
18,arpack_matvec,central_difference,1.0,0.002019505111991313,0.32766640491123183,83298205.06813101,332.9080677945934,333.5019548985141,332.9076730521353,333.501764742635,2,sparse_direct,not_applicable,2.323290369611795e-16,1.9360753080098294e-16,0.0037274000060278922,0.0025717000098666176,0.0,0.0,3.4594359305926e-05,3.459432225619243e-05,6.963252129179581,6.96325958666449,7.457484909600964e-06,7.744301232039318e-17,7.744301232039318e-17,0.0,True,0.006683800005703233,0.0,,
19,arpack_matvec,central_difference,1.0,0.002019505111991313,0.3260859977856316,62748264.66055171,332.90795931536087,333.50203733849764,332.9076156508369,333.50180115100954,2,sparse_direct,not_applicable,4.64658073922359e-16,1.9360753080098294e-16,0.004644400003599003,0.005110500002047047,0.015625,0.0,3.459436568983187e-05,3.459431591699143e-05,6.9632508442088845,6.963260862640065,1.001843118064727e-05,3.872150616019659e-17,3.872150616019659e-17,7.744301232039318e-17,True,0.010347199990064837,0.015625,,
20,arpack_matvec,central_difference,1.0,0.002019505111991313,0.32250284161255377,84779390.46346706,332.90781628381734,333.502035070142,332.9076833052054,333.5018463194301,2,sparse_direct,not_applicable,3.097720492815727e-16,1.5488602464078636e-16,0.004179600000497885,0.002639899990754202,0.0,0.0,3.4594361783889665e-05,3.4594319783409755e-05,6.963251630407964,6.9632600843944,8.453986436229854e-06,3.872150616019659e-17,1.1616451848058975e-16,1.5488602464078636e-16,True,0.007696300002862699,0.0,,
21,arpack_matvec,central_difference,1.0,0.002019505111991313,0.29892388276354553,58480628.10241453,332.907652311972,333.5021727357497,332.9075757473795,333.50187950526976,2,sparse_direct,not_applicable,1.2584489502063891e-16,2.323290369611795e-16,0.0032092000037664548,0.0029805000085616484,0.015625,0.0,3.4594373861053086e-05,3.459430776080944e-05,6.963249199482975,6.963262504344337,1.3304861361973508e-05,0.0,0.0,0.0,True,0.0066491999896243215,0.015625,,
